,title,year,month,journal,code,weight,code_label,id,content,gen_code
612,The Upside of Recession?,2007,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),984,"No, the article does not explicitly mention American economic inequality, instead focusing on inflation, recession, and broader economic trends without referencing income or wealth disparities within the US population.",0
613,The Vital Center,2010,Feb,Time,4,6.67,"releconomy (employment, economy)",985,"No, the article does not reference American economic inequality, as it focuses on the transformation of the Republican Party and the decline of moderate Republicans without mentioning income or wealth disparities.",0
614,The War for your Wallet,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",986,"Yes, because it mentions that under Bush's tax cuts, the top 20 percent of income earners received 73 percent of the cuts, implying a disproportionate benefit to higher-income individuals.",1
615,The Widening Income Gap,1981,Oct,Newsweek,1,10.0,"relinequality, explicit",988,"Yes, because the article specifically discusses the widening income gap in the United States, citing statistics on changes in income shares among different segments of the population.",1
616,The World Bails Us Out,2008,Feb,Newsweek,4,6.67,"releconomy (employment, economy)",989,"No, the article does not reference American economic inequality, as it focuses on the global economic order and the shift of power from Western nations to emerging markets, without discussing income or wealth disparities within the United States.",0
617,The World Is Not Flat,2006,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",990,"No, the article does not specifically reference American economic inequality, as it focuses on global issues and critiques international organizations and globalization's impact on developing countries.",0
618,The bittersweet joys of low inflation,1985,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",992,"Yes, the article references American economic inequality by highlighting how low inflation is affecting different groups of people unequally, such as farmers, homeowners, and workers, who are struggling with debt, reduced income, and job insecurity, while others, like savers and investors, are benefiting from the new economic environment.",1
619,The boom generation,2000,Feb,Newsweek,1,6.67,"relinequality, explicit",994,"Yes, the article mentions that ""roughly one of every eight Americans still lives below the poverty line"" and notes that capitalism rewards some skills and not others, giving rise to deep-seated inequalities.",1
620,The center does not hold,1993,May,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),996,"No, the article does not explicitly reference American economic inequality, it primarily focuses on politics, budget plans, and presidential leadership without discussing income or wealth disparities.",0
621,The children's crusade,1996,Jun,Time,1,6.67,"relinequality, explicit",997,"Yes, the article references American economic inequality by mentioning that ""America polarizes into a land of rich and poor"" and highlighting statistics on child poverty rates, such as the percentage of children living in ""extreme poverty"".",1
622,The coming global boom,1990,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",999,"Yes, the article mentions that average wages adjusted for inflation have been falling since the early 1970s, indicating a trend of increasing income inequality in the United States.",1
623,The debate misled the public,1993,Aug,Newsweek,1,10.0,"relinequality, explicit",1002,"No, the article does not explicitly reference American economic inequality, it focuses on the debate around President Clinton's budget plan and its potential impact on the economy, without specifically discussing income or wealth disparities.",0
624,The disinflation blues,1982,Apr,Newsweek,1,6.67,"relinequality, explicit",1003,"No, the article does not explicitly reference American economic inequality, as it primarily focuses on the effects of declining inflation on businesses, consumers, and the economy as a whole, without specifically addressing disparities in income or wealth among different groups.",0
625,The economy after a year of recovery,1983,Dec,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1004,"No, because the article discusses general economic indicators and trends without mentioning income or wealth disparities among different groups within the US economy.",0
626,"The face of the Senate is destined for change, and so is Bush's budget",2001,Sep,U.S. News & World Report,2,10.0,"relinequality, implicit",1005,"No, because while the article discusses budgetary issues and spending priorities, it does not specifically mention income or wealth disparities among Americans.",0
627,The first cuts are the hardest,1997,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1007,"Yes, the article references American economic inequality by noting that certain tax cuts, such as indexing capital gains to inflation, ""mainly helps the rich"" and will broaden the deficit after 2002.",1
628,The force is still with us,1997,Nov,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1008,"No, because while the article discusses various aspects of the US economy, it does not specifically mention income or wealth inequality among Americans.",0
629,The ghost of Herbert Hoover,2000,Oct,Newsweek,1,6.67,"relinequality, explicit",1009,"No, the article does not explicitly reference American economic inequality, it focuses on the potential risks of an economic downturn and its impact on the next president's reputation and policies, without discussing income or wealth disparities within the US population.",0
630,The great pay game,1990,Feb,Newsweek,1,1.0,"relinequality, explicit",1011,"Yes, the article references American economic inequality by discussing how market power and other factors contribute to significant disparities in pay among individuals with similar qualifications and skills.",1
631,The growing perils of plunging profits,2001,Aug,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1013,"No, the article does not explicitly reference American economic inequality, it focuses on the impact of declining corporate profits on the overall economy and consumer spending.",0
632,The gutsiest governor in America,1992,Apr,Time,1,6.67,"relinequality, explicit",1014,"Yes, because the article mentions the financial struggles of certain groups, such as children with lead poisoning and those in need of Medicaid, implying disparities in access to resources and healthcare that contribute to economic inequality.",1
633,The insurgents,2009,Jun,Newsweek,1,6.67,"relinequality, explicit",1016,"No, the article does not explicitly reference American economic inequality, it focuses on the battle for financial reform and regulation of Wall Street after the economic crisis.",0
634,The key voting blocs,1988,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1018,"Yes, the article references American economic inequality by discussing the struggles of middle-class Americans, known as ""Reagan Democrats"", who have not seen their median family income rise above its 1973 peak despite economic growth during the Reagan era.",1
635,The making of a miracle,1986,Aug,Time,1,6.67,"relinequality, explicit",1019,"Yes, the article references American economic inequality by discussing how the tax reform bill aims to make the tax laws fairer by levying approximately the same amount on people with similar incomes, and how it will benefit low-income individuals who are currently paying a disproportionate share of their income in taxes.",1
636,The making of old money,1988,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1020,"Yes, because while the article primarily focuses on social class and old money, it touches on the idea that wealth and privilege can be passed down through generations, implying a form of economic inequality.",1
637,The markets vote,1988,Nov,Time,2,6.67,"relinequality, implicit",1022,"No, the article does not explicitly reference American economic inequality, instead focusing on the national debt, budget deficits, and trade imbalances as major economic concerns.",0
638,The more and less deserving rich,1994,Apr,Newsweek,1,1.0,"relinequality, explicit",1024,"Yes, the article references American economic inequality by discussing the large sums paid to certain individuals such as athletes, movie stars, corporate executives, lawyers, and doctors, and how these high incomes are not necessarily a reflection of their value to society.",1
639,The myth of cyber inequality: computers are not causing growing wage differences,1995,Feb,Newsweek,1,1.0,"relinequality, explicit",1025,"Yes, because it discusses wage differences between high-skilled and low-skilled workers, changes in corporate pay practices, and increasing income gaps among Americans with similar educations.",1
640,The new 'save our wealth' voters,1992,Jun,U.S. News & World Report,1,6.67,"relinequality, explicit",1029,"Yes, the article mentions that ""not all Americans have equal wealth"" and provides specific examples of disparities in wealth between different demographic groups, such as young people, blacks, and whites.",1
641,The new odd couple,2000,Jun,Newsweek,1,6.67,"relinequality, explicit",1030,"Yes, the article references American economic inequality by mentioning the ""darker side of the global economy"" and its impact on working families, as well as Ralph Nader's campaign against corporate influence and his appeal to union workers who feel let down by free trade policies.",1
642,The new straight talk,1993,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1031,"No, the article does not explicitly reference American economic inequality, it focuses on the discussion of the budget deficit and the shift from dishonest to honest dialogue about it.",0
643,The new world of paychecks,1995,Mar,U.S. News & World Report,1,1.0,"relinequality, explicit",1032,"Yes, because it discusses research showing that wage instability has contributed to a widening income gap in the US, particularly between skilled and unskilled workers, as well as within those groups.",1
644,The next bite: Paying for health care,1993,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1033,"No, the article does not explicitly reference American economic inequality, it focuses on the potential costs and financing of Bill Clinton's health care reform plan.",0
645,The old well runs dry,1999,Mar,Time,1,6.67,"relinequality, explicit",1034,"Yes, the article references American economic inequality by mentioning that Democrats might bash Republicans for favoring the rich with a proposed income-tax cut, implying that the wealthy would benefit disproportionately from such a policy.",1
646,The perils of productivity,2003,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1035,"Yes, because it discusses how productivity gains are being achieved at the expense of workers' standard of living, with many working longer hours for lower wages, and highlights the disparity between corporate profits and workers' benefits.",1
647,The politics of cynicism,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1036,"Yes, because although the article primarily discusses the national finances and budget deficits, it also mentions wage growth, job creation, and tax cuts that benefit high-income earners, which are related to economic inequality.",1
648,The poor aren't poorer,1994,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1037,"Yes, the article references American economic inequality by discussing trends in income inequality, poverty rates, and consumption patterns among different socioeconomic groups in the United States.",1
649,The push for a jobs program,1983,Jan,Newsweek,2,6.67,"relinequality, implicit",1042,"No, the article does not explicitly reference American economic inequality, it focuses on jobs programs, unemployment rates, and economic recovery without discussing income or wealth disparities.",0
650,The rediscovery of the U.S. economy,1994,Feb,Newsweek,1,6.67,"relinequality, explicit",1044,"No, the article does not explicitly reference American economic inequality, instead focusing on the strengths and weaknesses of the US economy as a whole, its competitiveness, and the trade-offs between economic growth and individual hardships.",0
651,The rich get richer,2000,Feb,U.S. News & World Report,1,1.0,"relinequality, explicit",1046,"Yes, the article extensively discusses and analyzes the growing wealth gap between the rich and the poor in America, citing various statistics and expert opinions on the issue of income inequality.",1
652,The split personality economy,2001,Jul,Newsweek,2,6.67,"relinequality, implicit",1049,"No, the article does not explicitly reference American economic inequality, it focuses on the disconnect between consumer spending and corporate performance in the US economy.",0
653,The state of the union,1995,Jan,Time,1,6.67,"relinequality, explicit",1050,"Yes, the article references American economic inequality by mentioning ""two decades of wage stagnation"" as one of the underlying problems contributing to Americans' feelings of discontent and mistrust of institutions.",1
654,The tax cut bites the dust . . .,1999,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1051,"Yes, because the article mentions that 78% of the tax cuts would go to people with over $100,000 in income, implying a disproportionate benefit to higher-income individuals and potentially exacerbating economic inequality.",1
655,The uncompetitive society,1988,Apr,U.S. News & World Report,2,6.67,"relinequality, implicit",1054,"No, the article does not explicitly reference American economic inequality, but rather focuses on the broader societal issues that contribute to the country's decline in competitiveness.",0
656,Their Turn to Pay?,1993,Dec,Time,1,10.0,"relinequality, explicit",1057,"Yes, because it discusses how government benefit programs disproportionately favor middle-class and upper-income Americans, with a significant fraction of entitlement money going to families earning above $50,000, while taking tax dollars from lower-income individuals.",1
657,There's More Than One Way to Diversity,2006,Dec,Time,1,1.0,"relinequality, explicit",1058,"Yes, because the article mentions ""racial and economic injustice"" and discusses how affirmative action policies affect different socioeconomic groups, including the white working class and African Americans.",1
658,They Only Look Dead,2009,May,Time,4,6.67,"releconomy (employment, economy)",1059,"No, the article does not explicitly reference American economic inequality, it focuses on the Republican Party's need for rebranding and a return to conservative principles after a decade of disastrous rule.",0
659,This Won't Hurt a Bit,2010,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1061,"No, the article does not reference American economic inequality, as it focuses on the issue of unnecessary medical procedures and their financial implications for the healthcare system, without discussing broader economic disparities or income inequality.",0
660,Those Cuts: How Deep is Deep?,1981,Sep,Time,2,10.0,"relinequality, implicit",1063,"Yes, because the article discusses budget cuts affecting various social programs, such as Medicaid, food stamps, and school lunches, which disproportionately impact low-income individuals and families, thereby touching on issues of economic inequality.",1
661,Those sky-high health costs,1982,Jul,Time,3,6.67,relchanges (income/wages/earnings/etc.),1064,"No, the article does not explicitly reference American economic inequality, it focuses on the rising costs of healthcare and its impact on the economy, without discussing how these costs affect different income groups or exacerbate existing economic disparities.",0
662,Thrift Is the New Fashion,2008,Nov,Newsweek,2,6.67,"relinequality, implicit",1065,"Yes, because it mentions that ""the income of a typical family hasn't risen in real terms since 1999"" and highlights the struggles of middle- and lower-income Americans to save due to various macroeconomic barriers.",1
663,Time Is Money.,2011,Nov,Time,4,6.67,"releconomy (employment, economy)",1070,"No, because the article only mentions a general economic cost to U.S. workers as a whole, without referencing income inequality or disparities among different groups of workers.",0
664,Time for a Career Audit,2009,May,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1071,"No, because while the article discusses changes in various industries and job opportunities, it does not explicitly mention income inequality or wealth disparities in the United States.",0
665,Time to Start Over,2010,Nov,Time,2,6.67,"relinequality, implicit",1072,"No, the article does not explicitly reference American economic inequality, it primarily focuses on the outcome of the midterm elections and the implications for President Obama's presidency.",0
666,Time to bet against the buck?,1996,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1073,"No, the article does not reference American economic inequality, as it focuses on global financial markets, currency fluctuations, and investment strategies without mentioning income or wealth disparities within the United States.",0
667,"To Stay Safe, Sell Stocks?",2009,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",1075,"No, the article does not explicitly reference American economic inequality, as it focuses on investment strategies for retirement savings and does not discuss disparities in wealth or income among different groups of Americans.",0
668,To have and have less,1999,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1076,"Yes, because it specifically mentions the widening gap between rich and poor in America, citing statistics on poverty rates and income inequality within the US.",1
669,"To the Rich, From America",2008,Jan,Newsweek,1,1.0,"relinequality, explicit",1077,"Yes, because the article mentions that the wealthiest 1% of Americans took home 17.4% of national income in 2005, up from 14.6% in 2003, highlighting a growing wealth gap.",1
670,Too Safe A Bet?,2006,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1078,"Yes, because it mentions the large pay raises and stock options received by CEOs, highlighting the significant wealth disparity between executives and potentially other stakeholders, such as shareholders and employees.",1
671,Too big to fail is one of the biggest problems we face in this country.,2009,Dec,Time,2,6.67,"relinequality, implicit",1079,"No, the article does not explicitly reference American economic inequality, it primarily focuses on the Federal Reserve's actions during the financial crisis and Ben Bernanke's views on banking regulation and government spending.",0
672,Tough economic outlook,1980,Jul,Newsweek,2,6.67,"relinequality, implicit",1080,"Yes, the article references American economic inequality through discussions of declining productivity, stagnant wages, and the impact of inflation on American workers' standard of living.",1
673,Trading Places,2003,Jan,U.S. News & World Report,1,6.67,"relinequality, explicit",1083,"Yes, because it mentions that 64 percent of the benefits from eliminating taxes on stock dividends go to the wealthiest 5 percent of taxpayers, highlighting a disparity in economic benefits.",1
674,Trial balloons on tax reform,1995,Jul,U.S. News & World Report,1,6.67,"relinequality, explicit",1084,"Yes, because it mentions that a consumption tax would tend to raise taxes on those who spend far more than they save, such as the poor and many elderly, while benefiting savers with big inheritances, implying a potential impact on economic inequality.",1
675,Trickle-Up Economics,2006,Oct,Newsweek,1,1.0,"relinequality, explicit",1085,"Yes, because it discusses trends in income distribution, poverty rates, and living standards to argue that the gap between the rich and most Americans is growing, contrary to the historical trend of narrowing inequality.",1
676,Trouble at the Tea Party,1980,Dec,Time,3,10.0,relchanges (income/wages/earnings/etc.),1087,"No, the article does not reference American economic inequality, it focuses on the consequences of a tax-limitation initiative (Proposition 2) in Massachusetts, discussing budget cuts and their impact on public services, without mentioning broader issues of income or wealth distribution.",0
677,Turkey and Trimmings,1987,Nov,Time,2,10.0,"relinequality, implicit",1090,"No, the article does not reference American economic inequality, as it focuses on the federal budget deficit, tax increases, and spending cuts without mentioning income or wealth disparities among Americans.",0
678,Two-tier pay stirs backlash among workers,1985,Sep,U.S. News & World Report,2,1.0,"relinequality, implicit",1095,"Yes, because the article discusses a two-tier wage system that creates income disparities among workers doing identical jobs, highlighting an issue related to economic inequality in the US labor market.",1
679,U.S. Investors' Love Affair With Foreign Stocks,1984,Apr,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1096,"No, because the article discusses American investors' interest in foreign stocks due to stronger growth abroad, but does not mention income inequality within the United States.",0
680,U.S. economy in crisis,1981,Jan,Newsweek,2,6.67,"relinequality, implicit",1097,"No, the article does not explicitly reference American economic inequality, instead focusing on inflation, recession, and economic growth.",0
681,Uncertainty? Don't Be So Sure.,2011,Oct,Time,4,6.67,"releconomy (employment, economy)",1098,"Yes, because the article mentions that large American multinational companies haven't created any new net jobs at home since the 1980s due to globalization and automation, which has likely exacerbated income inequality.",1
682,Unconstitutional,1986,Feb,Time,4,10.0,"releconomy (employment, economy)",1100,"No, the article does not reference American economic inequality, as it focuses on a constitutional challenge to the Gramm-Rudman Act and its implications for the federal budget process without mentioning income or wealth disparities.",0
683,Uncooperative patient,1991,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1101,"Yes, the article references American economic inequality by mentioning that median family income fell in 1990 for the first time since 1982, and that consumers are struggling with declining real wages and a debt burden that equals 97 percent of disposable income, squeezing America's middle class.",1
684,Unemployment hits 8.9{percent},1982,Jan,Newsweek,2,6.67,"relinequality, implicit",1102,"No, the article does not explicitly reference American economic inequality, it primarily focuses on unemployment rates, recession, and federal deficits without discussing disparities in income or wealth among different groups of Americans.",0
685,Unemployment hits a high,1982,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1103,"No, the article does not explicitly reference American economic inequality, it primarily focuses on the state of the economy, unemployment rates, and government responses to the recession.",0
686,Unemployment turns the corner,1983,Feb,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1105,"Yes, the article references American economic inequality by highlighting disparities in unemployment rates among different demographic groups, such as blacks, Hispanics, and white teenagers.",1
687,Unemployment: a new plateau,1985,Mar,Newsweek,4,6.67,"releconomy (employment, economy)",1106,"No, the article does not explicitly mention American economic inequality, focusing instead on unemployment rates, inflation, and economic growth.",0
688,Unexpected signs of health,1981,Apr,Time,2,6.67,"relinequality, implicit",1107,"No, the article does not explicitly reference American economic inequality, instead focusing on general economic conditions, trends, and forecasts for the US economy.",0
689,Unions brace for more attacks from Reagan,1984,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1109,"Yes, because the article discusses legislative battles between unions and the Reagan administration that could impact workers' benefits, wages, and job security, which are relevant to economic inequality.",1
690,Unions strike out in Washington,1981,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1110,"Yes, the article references American economic inequality by mentioning that Reagan's tax-cut plan is ""skewed to favor the wealthy and businesses while providing little relief for middle and low-income families"".",1
691,Unions' strategy to bust the Reagan budget,1982,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",1111,"Yes, the article references American economic inequality by highlighting the impact of Reagan's policies on the poor, elderly, and unemployed, and labor leaders' criticism that the administration is prioritizing defense spending over social programs for vulnerable populations.",1
692,Uphill battle,1992,Dec,Newsweek,1,1.0,"relinequality, explicit",1113,"Yes, the article extensively discusses American economic inequality, specifically highlighting the growing wage gap between high- and low-income workers, as well as the decline of middle-class earnings.",1
693,Upper East Sliders,2008,Oct,Newsweek,1,6.67,"relinequality, explicit",1114,"Yes, because while the article primarily focuses on the wealthy Upper East Side community, it also mentions families who have lost their homes and are struggling to put food on the table, indirectly referencing the broader issue of economic inequality in America.",1
694,Using IRA's for Tax-Smart Investing,1985,Jun,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1116,"No, because the article discusses tax-smart investing strategies for individuals, particularly those related to retirement accounts, without mentioning broader economic conditions or income inequality in the US.",0
695,Vanishing surpluses,2001,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",1117,"Yes, because it mentions that giving wealthy Americans huge tax breaks could leave millions of retirees at poverty's doorstep, implying a concern about income inequality between the rich and the poor.",1
696,"WELCOME BACK TO THE WHITE HOUSE, MR. PRESIDENT. (cover story)",2012,Oct,Newsweek,2,6.67,"relinequality, implicit",1119,"Yes, the article references American economic inequality by mentioning Obama's efforts to address income tax rates and his proposal for a roughly 2.5 to 1 spending-cut to tax-hike formula, which implies an attempt to reduce economic disparities.",1
697,WHY AMERICA MUST REVIVE ITS MIDDLE CLASS.,2011,,"Time; October 10 2011, Vol. 178 Issue 14, p30-32, 3p",1,1.0,"relinequality, explicit",1120,"Yes, the article extensively discusses American economic inequality, specifically highlighting the widening gap between the rich and the poor, the decline of the middle class, and the need for policy changes to address these issues.",1
698,WHY I WENT ON STRIKE.,2012,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),1121,"Yes, because it mentions teachers protesting contract changes that would ""slash salaries"", implying concerns about income and compensation for public school educators.",1
699,Waiting for Reaganomics,1980,Nov,Time,2,6.67,"relinequality, implicit",1123,"No, the article does not explicitly reference American economic inequality, instead focusing on the overall state of the economy, inflation, interest rates, and business expectations under the incoming Reagan administration.",0
700,Waiting for a shoe to drop,2002,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1124,"No, the article does not reference American economic inequality, as it primarily discusses stock market trends, interest rates, inflation, and consumer confidence without mentioning income disparities or wealth distribution among Americans.",0
701,Wal-Mart Nation,2005,Jun,Time,4,10.0,"releconomy (employment, economy)",1127,"No, because while the article mentions the impact of Wal-Mart's business practices on American jobs and trade deficits, it does not specifically discuss income or wealth disparities within the US population.",0
702,Wal-Mart's Most Wanted,2005,Jun,U.S. News & World Report,2,10.0,"relinequality, implicit",1128,"Yes, the article references American economic inequality by highlighting the differences in disposable income between Wal-Mart's average shopper ($35,000) and Target's regular customer ($50,000), as well as the challenges faced by low-income households due to high gasoline prices and interest rates.",1
703,Walking a fine line on taxes,1997,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1129,"Yes, the article references American economic inequality by mentioning that tax cuts implemented by Governor Christine Todd Whitman failed to benefit lower-income families and senior citizens, highlighting a disparity in their economic outcomes.",1
704,Wall Street's Bet on the Fiscal Cliff.,2012,Dec,Time,2,6.67,"relinequality, implicit",1130,"Yes, the article references American economic inequality by mentioning ""taxing the rich"" as a potential solution to enable budget cuts and entitlement reforms needed to get the US economy back on track.",1
705,Wall Street's fear of flying,1984,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1131,"No, the article does not reference American economic inequality, as it focuses on inflationary pressures, interest rates, and the overall performance of the US economy without mentioning income or wealth disparities among Americans.",0
706,Wallflowers at the dance,1988,Feb,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1132,"No, the article does not reference American economic inequality because it discusses general economic conditions such as GDP growth, consumer spending, and interest rates without mentioning income or wealth disparities.",0
707,Warren Buffett Is on a Radical Track. (cover story),2012,,"Time; 1/23/2012, Vol. 179 Issue 3, p32-39, 8p, 12 Color Photographs, 3 Black and White Photographs",1,1.0,"relinequality, explicit",1135,"Yes, the article references American economic inequality as Warren Buffett discusses his views on wealth redistribution, higher taxes for the rich, and the need to address income inequality in the US.",1
708,Washington Proves the Communists Right.,2011,Aug,Newsweek,4,6.67,"releconomy (employment, economy)",1136,"No, the article does not reference American economic inequality, it focuses on the US debt ceiling, China's perspective on the US economy, and the implications of the debt deal for the global economy.",0
709,Washington's Deceptions.,2012,Dec,Newsweek,2,6.67,"relinequality, implicit",1137,"Yes, because it mentions raising taxes for the rich, implying a discussion of wealth distribution and economic disparity between different income groups in America.",1
710,We Are Not in This Together,2009,Apr,Newsweek,1,1.0,"relinequality, explicit",1139,"Yes, because it discusses how unemployment affects different demographics disproportionately, with minorities and those without a high school diploma facing higher rates of job loss, highlighting existing economic disparities.",1
711,We Ask: When Will The Pain Go Away?,2008,Jun,Newsweek,1,6.67,"relinequality, explicit",1141,"No, the article does not explicitly reference American economic inequality, as it primarily focuses on discussing the current state of the US economy, global economic trends, and potential solutions to address economic challenges, without specifically addressing income or wealth disparities within the US population.",0
712,We Deserve a Better Bailout,2008,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1142,"Yes, the article references American economic inequality by highlighting the disproportionate rewards reaped by Wall Street executives and financiers compared to average Americans, who are now being asked to bail them out with taxpayer dollars.",1
713,We have reached breakpoint,1987,Jun,Time,3,10.0,relchanges (income/wages/earnings/etc.),1143,"No, the article does not reference American economic inequality, as it focuses on a budget showdown between the President and Democrats without mentioning income or wealth disparities.",0
714,We've Lost Our Salesman',1981,Apr,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1147,"No, the article does not reference American economic inequality, as it focuses on President Reagan's recovery from an assassination attempt and his efforts to pass his economic-recovery program, without mentioning income or wealth disparities.",0
715,Welcome to Elsewhere,2009,Jan,Newsweek,1,1.0,"relinequality, explicit",1148,"Yes, the article references American economic inequality by discussing how income inequality has been on the rise since the 1960s and is now at its highest level in nearly a century, with the rich getting richer while the middle class feels left behind.",1
716,Welfare's scandalous cousin,1995,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",1149,"Yes, because it discusses how a government program (SSI) is being abused by certain individuals, creating an unfair burden on taxpayers and highlighting issues of dependency and lack of incentives to work, which relates to broader themes of economic inequality.",1
717,What Baby Boomers Make,1985,Nov,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1151,"Yes, because it discusses income levels of a specific demographic group (Baby Boomers) and compares their combined incomes to that of their parents' single income, implying a change in economic conditions.",1
718,What Congress heard from back home,1982,Mar,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1152,"No, because while the article discusses economic concerns such as high interest rates, unemployment, and deficits, it does not specifically mention income inequality or wealth disparities among Americans.",0
719,What Good Can Come From Crisis?,2008,Nov,Newsweek,1,6.67,"relinequality, explicit",1153,"Yes, the article references American economic inequality through letters to the editor that mention issues such as debt, financial struggles, and uneven distribution of wealth, particularly in the context of different generations and societal mindsets.",1
720,What Greenspan doesn't know--,2000,May,Newsweek,2,6.67,"relinequality, implicit",1154,"No, the article does not explicitly reference American economic inequality, instead focusing on the complexities and uncertainties of the US economy as a whole.",0
721,What Inflation Means for . . .,2006,Jul,Time,2,6.67,"relinequality, implicit",1155,"No, the article does not reference American economic inequality, as it focuses on inflation, interest rates, and their effects on consumers, businesses, and the economy as a whole, without mentioning disparities in income or wealth among different groups of Americans.",0
722,What It Means for Your Wallet,2006,Apr,Time,1,6.67,"relinequality, explicit",1156,"Yes, because it mentions that immigrant labor has shaved the incomes of U.S. high school dropouts as much as 8% and taken their jobs in industries like food service and construction, highlighting a specific group's economic disadvantage.",1
723,What Price Preference?,1991,Sep,Time,1,10.0,"relinequality, explicit",1158,"Yes, the article references American economic inequality by discussing how affirmative action has primarily benefited middle-class blacks rather than those living in poverty, highlighting a persistent wealth gap within the black community.",1
724,What Riles U.S. About Canada,1981,Jul,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",1159,"No, because the article discusses trade relations and investments between the US and Canada, but does not mention income or wealth disparities within the United States.",0
725,What Was That About?,2009,Apr,Newsweek,4,6.67,"releconomy (employment, economy)",1161,"No, the article does not reference American economic inequality, as it primarily focuses on politics, bipartisanship, and budget debates without mentioning income disparities or wealth distribution.",0
726,What Will be the 10 Hottests Jobs?,2000,May,Time,4,10.0,"releconomy (employment, economy)",1162,"No, because the article discusses future job trends and technological advancements without mentioning income inequality or economic disparities in the United States.",0
727,What Would Lincoln Do?,2009,Feb,Time,2,6.67,"relinequality, implicit",1163,"Yes, because while the article primarily focuses on Lincoln's views on economic development and opportunity, it touches on the idea that his vision for an entrepreneurial and innovative marketplace was meant to provide equal chances for upward mobility, implying a concern with economic inequality.",1
728,What should Bill Clinton do first?,1992,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1165,"No, the article does not explicitly reference American economic inequality, it focuses on Bill Clinton's economic plans and policies without discussing income or wealth disparities.",0
729,What tax cut? Why some of the 'wealthy' have nothing to gain,1997,Aug,Time,1,6.67,"relinequality, explicit",1166,"Yes, because the article discusses how the new tax bill affects high-income earners who may not feel wealthy due to high living costs, highlighting a nuance of economic inequality in the US.",1
730,What the fight's about,1995,Dec,Newsweek,1,10.0,"relinequality, explicit",1167,"Yes, the article references American economic inequality by discussing how different groups, such as the poor, low-income workers, and seniors, will be affected by the proposed budget cuts and tax changes.",1
731,What to remember about 1986,1986,Dec,Newsweek,1,6.67,"relinequality, explicit",1168,"No, the article does not specifically reference American economic inequality, as it appears to be a year-in-review piece that touches on various topics such as politics, culture, and news events without focusing on economic issues or income disparities.",0
732,What's Really Fair,1990,Nov,Time,1,10.0,"relinequality, explicit",1169,"Yes, because it discusses how government policies, such as affirmative action and FCC licensing practices, can create wealth disparities and redistribute inequality rather than reducing it.",1
733,What's a president to do?,1992,Sep,Newsweek,1,6.67,"relinequality, explicit",1170,"Yes, the article references American economic inequality by mentioning that incomes are becoming more unequal as some workers thrive in international competition while others struggle.",1
