,title,year,month,journal,code,weight,code_label,id,content,gen_code
583,The Issues,2009,Dec,Newsweek,4,6.67,"releconomy (employment, economy)",939,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups in the united states.",0
584,The Jobs Slog,2010,Oct,Newsweek,2,6.67,"relinequality, implicit",941,"yes, the article does reference american economic inequality as it discusses the impact of economic policies on different social classes, specifically workers and wall street, and the issue of jobs being shipped overseas.",1
585,The Laborer's Lot,2003,Sep,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),943,"yes, the article references american economic inequality by discussing wage and income inequality, the causes and policy solutions related to economic inequality, and the relational language among different social class groups. it highlights the struggles of workers in the early 20th century, the",1
586,The Leasing Life,2007,Apr,Time,3,10.0,relchanges (income/wages/earnings/etc.),945,"no, the article does not reference american economic inequality as it primarily discusses the trend of leasing luxury goods and services rather than owning them, without addressing wage, income, or wealth inequality, or economic policies related to inequality.",0
587,"The Lowdown on That Big, Bad Slowdown",2007,Dec,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),947,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
588,The Man Swinging Reagan's Budget Ax,1981,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",948,"yes, the article references american economic inequality as it discusses potential cutbacks in social security benefits, food stamps, urban aid, health-care payments for the poor, and child-nutrition programs, which are all issues related to income and wealth inequality.",1
589,The Market's Mixed Message,2007,Nov,U.S. News & World Report,1,6.67,"relinequality, explicit",949,"no, the article does not reference american economic inequality as it primarily discusses market fluctuations, the federal reserve's actions, and general economic conditions without specifically addressing income or wealth inequality, or comparative economic conditions among different social classes.",0
590,The Mike Mulligan moment,1997,May,Time,2,6.67,"relinequality, implicit",950,"yes, the article does reference american economic inequality as it discusses the impact of technology on job displacement and wage changes, which are related to income inequality.",1
591,The Millennials,2008,Apr,Time,3,10.0,relchanges (income/wages/earnings/etc.),951,"no, the article does not reference american economic inequality as it primarily focuses on consumer behavior and generational differences in shopping habits, without discussing income or wealth disparities.",0
592,The Money Man,2008,Oct,Newsweek,1,6.67,"relinequality, explicit",953,"no, the article does not reference american economic inequality as it primarily focuses on the actions and decisions of ben bernanke, the federal reserve chairman, during the financial crisis, without discussing income or wealth disparities, changes in income, or comparative economic conditions among",0
593,The New Class Action,2003,Sep,Time,1,6.67,"relinequality, explicit",954,"yes, the article references american economic inequality by discussing the differences between the rich and the poor in america, highlighting the portrayal of these differences in television shows, and exploring the themes of wealth, corruption, and insecurity.",1
594,The New Culture War over Fairness.,2012,,"Time; 10/22/2012, Vol. 180 Issue 17, p25-25, 1p",2,1.0,"relinequality, implicit",955,"yes, the article references american economic inequality as it discusses the different perspectives on fairness in income distribution, tax policies, and wealth among different social classes in the united states.",1
595,The New Heroine of the Right,1981,Oct,Newsweek,4,10.0,"releconomy (employment, economy)",956,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
596,The Palin Effect,2008,Oct,Time,1,10.0,"relinequality, explicit",959,"no, the article does not reference american economic inequality as it primarily discusses political figures and their popularity, without addressing issues of income inequality, changes in income or wealth, or general economic conditions.",0
597,The Peace Dividend,1998,Jan,Newsweek,4,10.0,"releconomy (employment, economy)",960,"no, the article does not reference american economic inequality as it primarily discusses the federal budget, defense spending, and political implications, without focusing on income inequality, wealth distribution, or economic conditions of different social classes.",0
598,The President's Whiz Kids,2009,Jun,Newsweek,3,1.0,relchanges (income/wages/earnings/etc.),962,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
599,The Private Sector Isn't Fine Enough.,2012,Jun,Time,3,6.67,relchanges (income/wages/earnings/etc.),964,"no, the article does not reference american economic inequality as it primarily discusses the state of the private sector and public sector employment, without specifically addressing income inequality, wealth disparity, or comparative economic conditions among different social classes.",0
600,The Quagmire Of Inequality,2007,Jun,Newsweek,1,1.0,"relinequality, explicit",965,"yes, the article references american economic inequality by discussing wage and income inequality, the causes of economic inequality, and the comparative language among different social classes.",1
601,The Rage over Goldman Sachs,2009,Aug,Time,1,6.67,"relinequality, explicit",966,"yes, the article does reference american economic inequality as it discusses the significant income and wealth of the ceo and executives at goldman sachs, in contrast to the rising u.s. unemployment rate and the economic struggles of the general public.",1
602,The Really Unfair Tax,2003,Feb,Time,1,6.67,"relinequality, explicit",968,"yes, the article discusses wage and income inequality in the context of tax policies, highlighting how different income groups are affected by these policies.",1
603,The Right Alms at Texas.,2011,Jun,Newsweek,4,6.67,"releconomy (employment, economy)",970,"no, the article does not reference american economic inequality as it primarily focuses on the political career of texas governor rick perry and does not discuss issues related to income inequality, changes in income or wealth, or general economic conditions in a manner that highlights economic inequality",0
604,The Savings Trap,1997,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),971,"no, the article does not reference american economic inequality as it primarily discusses tax implications of retirement savings and does not touch upon wage, earnings, pay, income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social",0
605,The Selling of the Squeeze,1981,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),972,"no, the article does not reference american economic inequality as it primarily discusses political maneuvering around budget and tax cuts without explicitly addressing income or wealth disparities, or comparing different social class groups.",0
606,The Tax Game in Insurance,1986,Nov,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),974,"no, the article does not reference american economic inequality as it primarily discusses the tax benefits of certain insurance policies and does not touch upon wage, earnings, pay, income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among",0
607,The Tax Revolt Loses More Steam,1980,Nov,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),975,"yes, the article does reference american economic inequality as it discusses changes in tax policies and their impact on different income groups, which is related to income inequality.",1
608,The Tea Party's Triumph,2011,Aug,Time,1,6.67,"relinequality, explicit",976,"no, the article does not reference american economic inequality as it primarily discusses the political influence and tactics of the tea party, without focusing on income inequality, wealth distribution, or economic conditions in relation to different social classes.",0
609,The Third Battlefront: Money,2006,Oct,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",978,"no, the article does not reference american economic inequality as it primarily discusses the military budget and does not touch upon income inequality, wealth distribution, or economic conditions affecting different social classes in the u.s.",0
610,The Time Is Right for Health Reform,2009,Feb,U.S. News & World Report,1,6.67,"relinequality, explicit",979,"yes, the article references american economic inequality as it discusses the rising costs of healthcare, how it affects different social classes, and the policy changes needed to reform the system.",1
611,The Unmighty Dollar,2003,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),983,"no, the article does not reference american economic inequality as it primarily discusses the country's foreign debt, economic conditions, and potential impacts of war, but does not specifically address income or wealth inequality, or compare different social class groups.",0
612,The Upside of Recession?,2007,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),984,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
613,The Vital Center,2010,Feb,Time,4,6.67,"releconomy (employment, economy)",985,"no, the article does not reference american economic inequality as it primarily discusses the political dynamics within the republican party and does not touch on issues of income inequality, changes in income or wealth, or general economic conditions.",0
614,The War for your Wallet,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",986,"yes, the article references american economic inequality as it discusses wage and income inequality, the impact of tax cuts on different income groups, and policy solutions related to economic inequality.",1
615,The Widening Income Gap,1981,Oct,Newsweek,1,10.0,"relinequality, explicit",988,"yes, the article references american economic inequality by discussing the widening income gap, changes in income shares among different social classes, and policy changes that may exacerbate income inequality.",1
616,The World Bails Us Out,2008,Feb,Newsweek,4,6.67,"releconomy (employment, economy)",989,"no, the article does not reference american economic inequality as it primarily discusses the global economic order, the shift of economic power to emerging markets, and the impact of these changes on the u.s. economy, but does not specifically address issues of income inequality",0
617,The World Is Not Flat,2006,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",990,"yes, the article does reference american economic inequality. it discusses the growing gap between the rich and the poor, which is a clear indication of income and wealth inequality.",1
618,The bittersweet joys of low inflation,1985,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",992,"yes, the article does reference american economic inequality as it discusses the impact of low inflation on different social classes, including workers, home buyers, and farmers, and how it has affected their income and wealth.",1
619,The boom generation,2000,Feb,Newsweek,1,6.67,"relinequality, explicit",994,"yes, the article does reference american economic inequality as it discusses the economic boom and its effects on different social classes, highlighting the increase in millionaires and the continued existence of poverty.",1
620,The center does not hold,1993,May,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),996,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
621,The children's crusade,1996,Jun,Time,1,6.67,"relinequality, explicit",997,"yes, the article does reference american economic inequality as it discusses the growing number of children in ""extreme poverty"" and the impact of budget decisions on low-income families and children.",1
622,The coming global boom,1990,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",999,"yes, the article does reference american economic inequality. it discusses the stagnation of wages and living standards in the u.s., the decline in the production of home electronics, and the challenges the u.s. faces in maintaining or raising the american standard of",1
623,The debate misled the public,1993,Aug,Newsweek,1,10.0,"relinequality, explicit",1002,"yes, the article does reference american economic inequality as it discusses the impact of budget plans and tax increases on different social classes, particularly the middle class and the well-to-do.",1
624,The disinflation blues,1982,Apr,Newsweek,1,6.67,"relinequality, explicit",1003,"no, the article does not reference american economic inequality as it primarily discusses the impact of inflation rates on businesses and the economy, without specifically addressing wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or",0
625,The economy after a year of recovery,1983,Dec,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1004,"no, the article does not reference american economic inequality as it primarily discusses general economic conditions and recovery, without specifically addressing income inequality, wealth distribution, or social class comparisons.",0
626,"The face of the Senate is destined for change, and so is Bush's budget",2001,Sep,U.S. News & World Report,2,10.0,"relinequality, implicit",1005,"yes, the article does reference american economic inequality as it discusses policy solutions related to economic inequality such as the proposal to increase the minimum wage and the introduction of a prescription drug benefit for medicare recipients.",1
627,The first cuts are the hardest,1997,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1007,"yes, the article does reference american economic inequality as it discusses a tax cut package that favors particular groups, especially investors and families, and outlines various elements of the package that have different impacts on different income groups.",1
628,The force is still with us,1997,Nov,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1008,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
629,The ghost of Herbert Hoover,2000,Oct,Newsweek,1,6.67,"relinequality, explicit",1009,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
630,The great pay game,1990,Feb,Newsweek,1,1.0,"relinequality, explicit",1011,"yes, the article references american economic inequality by discussing the significant income disparities between professional athletes and average americans, as well as the factors that influence these wage differences.",1
631,The growing perils of plunging profits,2001,Aug,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1013,"no, the article does not reference american economic inequality as it primarily discusses the economic conditions of corporations and does not focus on income or wealth inequality among different social class groups.",0
632,The gutsiest governor in America,1992,Apr,Time,1,6.67,"relinequality, explicit",1014,"yes, the article references american economic inequality as it discusses the implementation of income tax and budget cuts, which are related to changes in income and wealth, and it also touches on the impact of these policies on different social classes.",1
633,The insurgents,2009,Jun,Newsweek,1,6.67,"relinequality, explicit",1016,"yes, the article discusses economic inequality in the context of financial deregulation and its impact on different social classes, as well as policy solutions to address these issues.",1
634,The key voting blocs,1988,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1018,"yes, the article discusses economic inequality in the united states by highlighting the financial struggles of middle-class citizens, the rising costs of housing, education, and healthcare, and the stagnation of median family income.",1
635,The making of a miracle,1986,Aug,Time,1,6.67,"relinequality, explicit",1019,"yes, the article references american economic inequality as it discusses changes in tax rates and policies, which directly impact income distribution and wealth among different social classes.",1
636,The making of old money,1988,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1020,"yes, the article discusses the economic inequality in the context of inherited wealth and the social class system in america, which is a form of income and wealth disparity.",1
637,The markets vote,1988,Nov,Time,2,6.67,"relinequality, implicit",1022,"no, the article does not reference american economic inequality as it primarily discusses the political and economic decisions of president bush's administration, without specifically addressing issues of income inequality, wealth distribution, or economic disparity among different social classes.",0
638,The more and less deserving rich,1994,Apr,Newsweek,1,1.0,"relinequality, explicit",1024,"yes, the article references american economic inequality by discussing wage and income inequality, particularly among different professions such as athletes, movie stars, corporate executives, lawyers, and doctors. it also discusses the causes and potential solutions related to economic inequality, and uses relational",1
639,The myth of cyber inequality: computers are not causing growing wage differences,1995,Feb,Newsweek,1,1.0,"relinequality, explicit",1025,"yes, the article references american economic inequality as it discusses wage inequality and the impact of computers on it, which falls under the first criterion.",1
640,The new 'save our wealth' voters,1992,Jun,U.S. News & World Report,1,6.67,"relinequality, explicit",1029,"yes, the article references american economic inequality as it discusses income inequality, wealth distribution, and the economic conditions affecting different social classes.",1
641,The new odd couple,2000,Jun,Newsweek,1,6.67,"relinequality, explicit",1030,"yes, the article references american economic inequality by discussing the frustration of working families with the global economy and its faceless corporate culture, and the potential impact of labor votes on the election.",1
642,The new straight talk,1993,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1031,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
643,The new world of paychecks,1995,Mar,U.S. News & World Report,1,1.0,"relinequality, explicit",1032,"yes, the article references american economic inequality by discussing wage instability, the widening income gap, and the impact of economic changes on different social classes.",1
644,The next bite: Paying for health care,1993,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1033,"yes, the article does reference american economic inequality as it discusses the potential for increased taxes on various groups, including the rich, to pay for health care reform, which is a matter of income inequality.",1
645,The old well runs dry,1999,Mar,Time,1,6.67,"relinequality, explicit",1034,"yes, the article discusses economic inequality in the context of tax cuts and their potential impact on different social classes, including retired seniors and small business owners.",1
646,The perils of productivity,2003,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1035,"yes, the article does reference american economic inequality as it discusses wage and income inequality, the impact of economic policies on job creation and standard of living, and the disparity between different social classes in terms of job security and working conditions.",1
647,The politics of cynicism,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1036,"yes, the article references american economic inequality by discussing wage growth, income, and policy solutions related to economic inequality.",1
648,The poor aren't poorer,1994,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1037,"yes, the article discusses income inequality in the united states by examining the changes in income and wealth among different social classes over the past two decades, and the policies that have influenced these changes.",1
649,The push for a jobs program,1983,Jan,Newsweek,2,6.67,"relinequality, implicit",1042,"yes, the article does reference american economic inequality as it discusses wage and income inequality through the lens of unemployment rates, job creation programs, and policies aimed at helping jobless youths and the long-term unemployed.",1
650,The rediscovery of the U.S. economy,1994,Feb,Newsweek,1,6.67,"relinequality, explicit",1044,"no, the article does not reference american economic inequality as it primarily discusses the general economic conditions and competitiveness of the u.s. economy without specifically addressing issues of income or wealth inequality.",0
651,The rich get richer,2000,Feb,U.S. News & World Report,1,1.0,"relinequality, explicit",1046,"yes, the article references american economic inequality by discussing the widening income gap, the disparity in wealth among different social classes, and potential policy solutions to address these issues.",1
652,The split personality economy,2001,Jul,Newsweek,2,6.67,"relinequality, implicit",1049,"no, the article does not reference american economic inequality as it primarily discusses the contrasting economic perspectives of consumers and ceos, but does not delve into income inequality, wealth distribution, or comparative economic conditions among different social classes.",0
653,The state of the union,1995,Jan,Time,1,6.67,"relinequality, explicit",1050,"yes, the article references american economic inequality by discussing wage stagnation, the distrust of the national picture of peace and prosperity, and the growing self-reliance of americans due to dissatisfaction with institutions and government.",1
654,The tax cut bites the dust . . .,1999,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1051,"yes, the article references american economic inequality as it discusses the impact of a proposed tax cut, which is related to income inequality, and it also discusses the distribution of these cuts among different income groups, which is a comparative analysis among different social classes.",1
655,The uncompetitive society,1988,Apr,U.S. News & World Report,2,6.67,"relinequality, implicit",1054,"no, the article does not meet the criteria for referencing american economic inequality as it does not discuss wage, earnings, pay, or income inequality, nor does it address causes and policy solutions related to economic inequality or use relational or comparative language among different social",0
656,Their Turn to Pay?,1993,Dec,Time,1,10.0,"relinequality, explicit",1057,"yes, the article does reference american economic inequality as it discusses the distribution of government benefits among different income groups, the potential for policy changes that could affect this distribution, and the impact of these benefits on the federal budget.",1
657,There's More Than One Way to Diversity,2006,Dec,Time,1,1.0,"relinequality, explicit",1058,"yes, the article does reference american economic inequality as it discusses the impact of affirmative action and legacy admissions on access to education and economic opportunities, which are directly related to income and wealth distribution.",1
658,They Only Look Dead,2009,May,Time,4,6.67,"releconomy (employment, economy)",1059,"no, the article does not reference american economic inequality as it primarily discusses the political strategies and future of the republican party without focusing on income inequality, changes in income or wealth, or general economic conditions.",0
659,This Won't Hurt a Bit,2010,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1061,"yes, the article does reference american economic inequality as it discusses the financial incentives of doctors and the high costs of unnecessary medical procedures, highlighting the income disparity between doctors and patients.",1
660,Those Cuts: How Deep is Deep?,1981,Sep,Time,2,10.0,"relinequality, implicit",1063,"yes, the article references american economic inequality as it discusses the impact of budget cuts on various social programs, which could disproportionately affect lower-income individuals and families.",1
661,Those sky-high health costs,1982,Jul,Time,3,6.67,relchanges (income/wages/earnings/etc.),1064,"yes, the article does reference american economic inequality as it discusses the high cost of healthcare and how it disproportionately affects different social classes, contributing to income inequality.",1
662,Thrift Is the New Fashion,2008,Nov,Newsweek,2,6.67,"relinequality, implicit",1065,"yes, the article does reference american economic inequality as it discusses the difficulties middle and lower-income americans face in saving money due to rising costs of basic needs and stagnant income, which aligns with the first and third criteria.",1
663,Time Is Money.,2011,Nov,Time,4,6.67,"releconomy (employment, economy)",1070,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
664,Time for a Career Audit,2009,May,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1071,"no, the article does not reference american economic inequality as it primarily discusses career changes, online education, and the shifting job market, but does not specifically address wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality,",0
665,Time to Start Over,2010,Nov,Time,2,6.67,"relinequality, implicit",1072,"no, the article does not reference american economic inequality as it primarily discusses political dynamics and strategies, without focusing on income inequality, changes in income or wealth, or general economic conditions.",0
666,Time to bet against the buck?,1996,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1073,"no, the article does not reference american economic inequality as it primarily discusses currency exchange rates, foreign investment, and strategies for diversifying investment portfolios, but does not touch on income inequality, wealth distribution, or economic conditions affecting different social classes in the united",0
667,"To Stay Safe, Sell Stocks?",2009,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",1075,"no, the article does not reference american economic inequality as it primarily discusses investment strategies for retirement and does not focus on income inequality, changes in income or wealth, or comparative language among different social class groups.",0
668,To have and have less,1999,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1076,"yes, the article references american economic inequality by discussing the widening gap between the rich and the poor, the increase in poverty rates despite an economic boom, and the effects of welfare reform on the economically disadvantaged.",1
669,"To the Rich, From America",2008,Jan,Newsweek,1,1.0,"relinequality, explicit",1077,"yes, the article references american economic inequality by discussing the concentration of wealth, tax cuts that benefit the wealthy, and the impact of these economic conditions on different social classes.",1
670,Too Safe A Bet?,2006,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1078,"yes, the article references american economic inequality as it discusses the significant income of corporate executives through backdating stock options, which is a form of income inequality.",1
671,Too big to fail is one of the biggest problems we face in this country.,2009,Dec,Time,2,6.67,"relinequality, implicit",1079,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
672,Tough economic outlook,1980,Jul,Newsweek,2,6.67,"relinequality, implicit",1080,"yes, the article does reference american economic inequality. it discusses the changing economic conditions, the impact on the american worker, and potential policy solutions to address these issues.",1
673,Trading Places,2003,Jan,U.S. News & World Report,1,6.67,"relinequality, explicit",1083,"yes, the article does reference american economic inequality as it discusses tax cuts and their impact on different social class groups, particularly highlighting how the wealthiest 5 percent of taxpayers would receive 64 percent of the benefits from eliminating taxes on stock dividends.",1
674,Trial balloons on tax reform,1995,Jul,U.S. News & World Report,1,6.67,"relinequality, explicit",1084,"yes, the article does reference american economic inequality as it discusses potential changes in tax reform that could affect income distribution among different social classes, thus meeting the second and third criteria.",1
675,Trickle-Up Economics,2006,Oct,Newsweek,1,1.0,"relinequality, explicit",1085,"yes, the article references american economic inequality by discussing wage and income inequality, the causes of economic inequality, and the comparison of wealth among different social class groups.",1
676,Trouble at the Tea Party,1980,Dec,Time,3,10.0,relchanges (income/wages/earnings/etc.),1087,"no, the article does not reference american economic inequality as it primarily discusses a specific tax proposition in massachusetts and its implications, but does not directly address issues of income or wealth inequality, general economic conditions, or compare different social class groups.",0
677,Turkey and Trimmings,1987,Nov,Time,2,10.0,"relinequality, implicit",1090,"no, the article does not reference american economic inequality as it primarily discusses budget decisions, deficit reduction, and political negotiations, but does not specifically address income or wealth inequality, changes in income or wealth, or comparative economic conditions among different social classes.",0
678,Two-tier pay stirs backlash among workers,1985,Sep,U.S. News & World Report,2,1.0,"relinequality, implicit",1095,"yes, the article references american economic inequality as it discusses wage inequality between new hires and veteran employees in the same roles, which falls under the first criterion.",1
679,U.S. Investors' Love Affair With Foreign Stocks,1984,Apr,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1096,"no, the article does not reference american economic inequality as it primarily discusses u.s. investors' interest in foreign stocks and does not touch on issues of income inequality, changes in income or wealth, or general economic conditions in the u.s.",0
680,U.S. economy in crisis,1981,Jan,Newsweek,2,6.67,"relinequality, implicit",1097,"no, the article does not reference american economic inequality as it primarily discusses the economic crisis, inflation, and government policies, but does not specifically address income or wealth disparities among different social classes.",0
681,Uncertainty? Don't Be So Sure.,2011,Oct,Time,4,6.67,"releconomy (employment, economy)",1098,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
682,Unconstitutional,1986,Feb,Time,4,10.0,"releconomy (employment, economy)",1100,"no, the article does not reference american economic inequality as it primarily discusses the constitutionality of the gramm-rudman act and its implications on the separation of legislative and executive powers, without addressing issues of income or wealth inequality, economic conditions, or",0
683,Uncooperative patient,1991,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1101,"yes, the article does reference american economic inequality as it discusses the decline in median family income, the erosion of equity investments due to dropping housing prices, and the struggle of consumers with declining real wages and high debt burden, which has particularly affected the middle",1
684,Unemployment hits 8.9{percent},1982,Jan,Newsweek,2,6.67,"relinequality, implicit",1102,"yes, the article references american economic inequality as it discusses the impact of unemployment on different social classes, particularly the traditional family breadwinners, and the decrease in jobless benefits compared to previous years.",1
685,Unemployment hits a high,1982,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1103,"yes, the article references american economic inequality as it discusses the impact of economic conditions on different social classes, including the unemployed, small businesses, and farmers. it also discusses policy solutions related to economic inequality, such as potential cuts in defense spending and changes",1
686,Unemployment turns the corner,1983,Feb,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1105,"yes, the article references american economic inequality by discussing changes in unemployment rates, which is related to income inequality, and by comparing unemployment rates among different social classes and demographic groups.",1
687,Unemployment: a new plateau,1985,Mar,Newsweek,4,6.67,"releconomy (employment, economy)",1106,"no, the article does not reference american economic inequality as it primarily discusses unemployment rates and economic growth, but does not specifically address wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among",0
688,Unexpected signs of health,1981,Apr,Time,2,6.67,"relinequality, implicit",1107,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
689,Unions brace for more attacks from Reagan,1984,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1109,"yes, the article references american economic inequality as it discusses wage and income inequality, specifically in relation to union workers and the potential impact of proposed legislation and policies on their earnings and benefits.",1
690,Unions strike out in Washington,1981,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1110,"yes, the article references american economic inequality as it discusses the impact of reagan's budget cuts on middle and low-income families, and how these cuts favor the wealthy and businesses.",1
691,Unions' strategy to bust the Reagan budget,1982,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",1111,"yes, the article references american economic inequality by discussing the impact of reagan's economic policies on different social class groups, particularly the poor, elderly, and unemployed.",1
692,Uphill battle,1992,Dec,Newsweek,1,1.0,"relinequality, explicit",1113,"yes, the article does reference american economic inequality as it discusses wage differences among workers, the impact of technology on wages, and the role of government in addressing income distribution.",1
693,Upper East Sliders,2008,Oct,Newsweek,1,6.67,"relinequality, explicit",1114,"yes, the article references american economic inequality by discussing the changes in wealth and lifestyle of the rich in manhattan during an economic crisis, highlighting the differences between their experiences and those of lower-income individuals.",1
694,Using IRA's for Tax-Smart Investing,1985,Jun,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1116,"no, the article does not reference american economic inequality as it primarily discusses tax-smart investing strategies and does not address wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social",0
695,Vanishing surpluses,2001,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",1117,"yes, the article does reference american economic inequality as it discusses the impact of tax cuts and government spending on different social classes, particularly the potential negative effects on retirees and the wealthy.",1
696,"WELCOME BACK TO THE WHITE HOUSE, MR. PRESIDENT. (cover story)",2012,Oct,Newsweek,2,6.67,"relinequality, implicit",1119,"yes, the article does reference american economic inequality. it discusses the impact of obama's policies on the economy, including tax reforms and healthcare, which are related to income and wealth changes.",1
697,WHY AMERICA MUST REVIVE ITS MIDDLE CLASS.,2011,,"Time; October 10 2011, Vol. 178 Issue 14, p30-32, 3p",1,1.0,"relinequality, explicit",1120,"yes, the article references american economic inequality by discussing wage and income inequality, the causes of economic inequality, and the differences in economic conditions among various social class groups.",1
698,WHY I WENT ON STRIKE.,2012,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),1121,"yes, the article references american economic inequality as it discusses the issue of wage and income inequality, specifically the slashing of teachers' salaries.",1
699,Waiting for Reaganomics,1980,Nov,Time,2,6.67,"relinequality, implicit",1123,"no, the article does not reference american economic inequality as it primarily discusses the economic expectations and speculations related to the incoming reagan administration, without focusing on income or wealth disparities, or comparing different social class groups.",0
700,Waiting for a shoe to drop,2002,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1124,"no, the article does not reference american economic inequality as it primarily discusses the stock market, federal reserve decisions, and general economic conditions, but does not specifically address wage, income, or wealth inequality, or compare different social class groups.",0
701,Wal-Mart Nation,2005,Jun,Time,4,10.0,"releconomy (employment, economy)",1127,"yes, the article does reference american economic inequality as it discusses the impact of wal-mart's business practices on u.s. manufacturing jobs and the implications for income inequality.",1
702,Wal-Mart's Most Wanted,2005,Jun,U.S. News & World Report,2,10.0,"relinequality, implicit",1128,"yes, the article references american economic inequality by discussing wage and income disparities between wal-mart's average shopper and target's regular customer, as well as the economic impact of wal-mart's business practices on small businesses and competing grocery chains.",1
