,title,year,month,journal,code,weight,code_label,id,content,gen_code
580,The Income Gap,2007,Jan,U.S. News & World Report,1,1.0,"relinequality, explicit",936,"Yes, because the article discusses the growing income gap between the rich and the poor in the US, citing statistics on wage inequality and the increasing share of national income going to the top 1% of earners.",1
581,The Inequality Dodge.,2012,,"Newsweek; 2/6/2012, Vol. 159 Issue 6, p25-25, 1p, 1 Color Photograph",1,1.0,"relinequality, explicit",937,"Yes, because the article mentions President Obama's State of the Union address on income inequality, Mitt Romney's 15% tax rate, and stagnant middle-range and lower incomes in America since 1980.",1
582,The Inside Story,1986,Apr,Newsweek,1,10.0,"relinequality, explicit",938,"No, because while the article discusses budget deficits, tax cuts, and economic policies, it does not explicitly mention income or wealth inequality in the United States.",0
583,The Issues,2009,Dec,Newsweek,4,6.67,"releconomy (employment, economy)",939,"No, because while the article discusses various economic topics, including China's economy and the US recession, it does not specifically mention income or wealth inequality within the United States.",0
584,The Jobs Slog,2010,Oct,Newsweek,2,6.67,"relinequality, implicit",941,"Yes, because the article mentions policies that ""undermine workers"" and shipping jobs overseas as a negative aspect of the economy, implying concerns about income inequality.",1
585,The Laborer's Lot,2003,Sep,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),943,"Yes, because the article mentions that despite the economy growing by 43% in the 1920s, workers' wages remained virtually flat, highlighting a disparity between economic growth and worker compensation.",1
586,The Leasing Life,2007,Apr,Time,3,10.0,relchanges (income/wages/earnings/etc.),945,"No, because the article primarily focuses on luxury goods and services, consumer behavior, and the rise of leasing as a lifestyle choice among high-income individuals, without explicitly discussing income inequality in the United States.",0
587,"The Lowdown on That Big, Bad Slowdown",2007,Dec,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),947,"No, the article does not explicitly reference American economic inequality, as it primarily focuses on the overall state of the US economy, housing market, and consumer confidence without mentioning disparities in income or wealth distribution.",0
588,The Man Swinging Reagan's Budget Ax,1981,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",948,"No, the article does not explicitly reference American economic inequality, as it primarily focuses on David Stockman's role in shaping Reagan's budget policies without mentioning income or wealth disparities.",0
589,The Market's Mixed Message,2007,Nov,U.S. News & World Report,1,6.67,"relinequality, explicit",949,"No, because the article primarily discusses general economic conditions, market trends, and forecasts without mentioning income or wealth disparities among Americans.",0
590,The Mike Mulligan moment,1997,May,Time,2,6.67,"relinequality, implicit",950,"Yes, because the article discusses how automation and technological advancements can lead to job displacement and changes in income, which is a relevant topic to American economic inequality.",1
591,The Millennials,2008,Apr,Time,3,10.0,relchanges (income/wages/earnings/etc.),951,"No, because the article primarily focuses on income inequality and consumerism among young adults in China, the Middle East, and Japan, with no direct references to American economic inequality.",0
592,The Money Man,2008,Oct,Newsweek,1,6.67,"relinequality, explicit",953,"No, the article does not explicitly reference American economic inequality, as it primarily focuses on Ben Bernanke's actions as Federal Reserve chairman during the 2008 financial crisis, without discussing income or wealth disparities in the US.",0
593,The New Class Action,2003,Sep,Time,1,6.67,"relinequality, explicit",954,"Yes, because the article discusses how TV shows are addressing class differences and economic insecurity in America, highlighting the contrast between rich and poor characters and storylines that touch on themes of wealth, privilege, and financial anxiety.",1
594,The New Culture War over Fairness.,2012,,"Time; 10/22/2012, Vol. 180 Issue 17, p25-25, 1p",2,1.0,"relinequality, implicit",955,"Yes, because the article discusses different definitions of fairness in the context of taxation and wealth distribution, mentioning Occupy Wall Street protests and debates around progressive taxation, which are related to issues of economic inequality in the US.",1
595,The New Heroine of the Right,1981,Oct,Newsweek,4,10.0,"releconomy (employment, economy)",956,"No, because the article discusses economic forecasts, growth, and inflation, but does not mention income inequality or wealth distribution in the US.",0
596,The Palin Effect,2008,Oct,Time,1,10.0,"relinequality, explicit",959,"No, because the article primarily discusses Sarah Palin's appeal, nostalgia for small-town America, and political opinions, without mentioning income inequality, wealth distribution, or general economic conditions.",0
597,The Peace Dividend,1998,Jan,Newsweek,4,10.0,"releconomy (employment, economy)",960,"No, because the article primarily focuses on the federal budget deficit, defense spending, and government programs, without mentioning income or wealth disparities among Americans.",0
598,The President's Whiz Kids,2009,Jun,Newsweek,3,1.0,relchanges (income/wages/earnings/etc.),962,"No, because while the article mentions ""economic models"" and ""Wall Street"", it does not explicitly discuss income or wealth disparities in the US.",0
599,The Private Sector Isn't Fine Enough.,2012,Jun,Time,3,6.67,relchanges (income/wages/earnings/etc.),964,"No, because the article primarily discusses the private sector's job growth, stimulus economics, and public sector employment, without explicitly mentioning income or wealth disparities in the US.",0
600,The Quagmire Of Inequality,2007,Jun,Newsweek,1,1.0,"relinequality, explicit",965,"Yes, because the article discusses the rise of economic inequality in the US, citing examples such as the growing pay gap between CEOs and production workers, and the disproportionate income gains among the top 1% of earners.",1
601,The Rage over Goldman Sachs,2009,Aug,Time,1,6.67,"relinequality, explicit",966,"Yes, because the article mentions the contrast between Goldman Sachs' massive profits and bonuses for its employees, while the U.S. unemployment rate is nearing 10%, highlighting the vast disparity in wealth distribution.",1
602,The Really Unfair Tax,2003,Feb,Time,1,6.67,"relinequality, explicit",968,"Yes, because the article highlights the unfairness of the tax system, where the wealthy benefit more from tax cuts on dividends while middle- and low-income Americans are burdened by double taxation on Social Security and Medicare taxes.",1
603,The Right Alms at Texas.,2011,Jun,Newsweek,4,6.67,"releconomy (employment, economy)",970,"No, because while the article mentions Texas' economic success and job creation, it does not explicitly discuss income or wealth inequality within the US.",0
604,The Savings Trap,1997,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),971,"No, because the article focuses on individual retirement savings strategies and tax implications, without mentioning broader economic inequality issues in the US.",0
605,The Selling of the Squeeze,1981,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),972,"No, because while the article discusses budget cuts, tax reductions, and economic policies, it does not explicitly mention income or wealth inequality in the United States.",0
606,The Tax Game in Insurance,1986,Nov,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),974,"No, because the article primarily discusses high-yielding life insurance policies as a tax-efficient investment strategy for individuals, without mentioning or relating to broader issues of economic inequality in the US.",0
607,The Tax Revolt Loses More Steam,1980,Nov,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),975,"No, because while the article discusses taxation, spending, and economic conditions, it does not explicitly mention income or wealth inequality in the United States.",0
608,The Tea Party's Triumph,2011,Aug,Time,1,6.67,"relinequality, explicit",976,"No, the article does not directly reference American economic inequality, but it discusses the Tea Party's influence on American politics and economy, which can be related to issues of economic inequality.",0
609,The Third Battlefront: Money,2006,Oct,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",978,"No, because the article discusses the US Army's budget battle and its impact on defense spending, without mentioning income or wealth disparities within the American population.",0
610,The Time Is Right for Health Reform,2009,Feb,U.S. News & World Report,1,6.67,"relinequality, explicit",979,"Yes, because the article mentions the rising costs of healthcare and its impact on families and businesses, which implies a connection to economic inequality.",1
611,The Unmighty Dollar,2003,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),983,"No, because the article discusses the US economy's dependence on foreign lenders, trade deficits, and potential decline of living standards, but does not explicitly mention income or wealth inequality within America.",0
612,The Upside of Recession?,2007,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),984,"No, because the article discusses inflation, recession, and economic indicators, but does not mention income or wealth disparities among Americans.",0
613,The Vital Center,2010,Feb,Time,4,6.67,"releconomy (employment, economy)",985,"No, because the article primarily focuses on the political landscape of the Republican Party and conservatism, without mentioning income inequality, wealth disparities, or economic conditions affecting different socioeconomic groups.",0
614,The War for your Wallet,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",986,"Yes, because the article mentions that under Bush's tax cuts, the top 20 percent of income earners received 73 percent of the cuts, implying a widening wealth gap between the rich and the poor.",1
615,The Widening Income Gap,1981,Oct,Newsweek,1,10.0,"relinequality, explicit",988,"Yes, because the article explicitly discusses the widening income gap in the US, citing specific data on changes in income shares among different population groups.",1
616,The World Bails Us Out,2008,Feb,Newsweek,4,6.67,"releconomy (employment, economy)",989,"No, because the article discusses global economic trends, trade deficits, and shifts in power, but does not mention income or wealth disparities within the United States.",0
617,The World Is Not Flat,2006,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",990,"No, because the article primarily focuses on global economic inequality, international organizations, and their impact on developing countries, without specifically referencing American economic inequality.",0
618,The bittersweet joys of low inflation,1985,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",992,"Yes, because while the article primarily focuses on the effects of low inflation, it mentions how certain groups such as farmers, homeowners, and workers are being negatively impacted, which implies that there may be unequal economic outcomes for different segments of the population.",1
619,The boom generation,2000,Feb,Newsweek,1,6.67,"relinequality, explicit",994,"Yes, because the article mentions that ""roughly one of every eight Americans still lives below the poverty line"" and notes that capitalism rewards some skills and not others, giving rise to deep-seated inequalities.",1
620,The center does not hold,1993,May,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),996,"No, because while the article discusses budget plans, deficits, and spending cuts, it does not explicitly mention income or wealth disparities within the US population.",0
621,The children's crusade,1996,Jun,Time,1,6.67,"relinequality, explicit",997,"Yes, because the article mentions that ""America polarizes into a land of rich and poor"" and provides statistics on the growing number of children living in poverty, indicating a concern with economic inequality.",1
622,The coming global boom,1990,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",999,"Yes, because the article mentions that average wages adjusted for inflation have been falling since the early 1970s, indicating a growing wealth gap between Americans.",1
623,The debate misled the public,1993,Aug,Newsweek,1,10.0,"relinequality, explicit",1002,"No, because while the article discusses economic issues like budget plans, taxes, and deficits, it does not specifically mention income or wealth inequality in the United States.",0
624,The disinflation blues,1982,Apr,Newsweek,1,6.67,"relinequality, explicit",1003,"No, because the article primarily discusses the effects of disinflation on various aspects of the economy, without explicitly mentioning income or wealth inequality in the United States.",0
625,The economy after a year of recovery,1983,Dec,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1004,"No, because the article discusses general economic indicators such as GDP, industrial output, corporate profits, employment, inflation, and housing starts, but does not mention income or wealth distribution, poverty rates, or any other metrics related to economic inequality.",0
626,"The face of the Senate is destined for change, and so is Bush's budget",2001,Sep,U.S. News & World Report,2,10.0,"relinequality, implicit",1005,"No, because the article discusses the US federal budget, presidential politics, and policy debates, but does not mention income or wealth disparities among Americans.",0
627,The first cuts are the hardest,1997,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1007,"No, because while the article discusses tax cuts and their potential benefits to certain groups, it does not explicitly mention or address issues of income or wealth inequality in the United States.",0
628,The force is still with us,1997,Nov,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1008,"No, because the article discusses the strength of the US economy, low unemployment, and rising profits, but does not mention income or wealth disparities among Americans.",0
629,The ghost of Herbert Hoover,2000,Oct,Newsweek,1,6.67,"relinequality, explicit",1009,"No, because the article discusses general economic conditions, budget surpluses, and potential economic downturns, but does not specifically mention income or wealth inequality in the United States.",0
630,The great pay game,1990,Feb,Newsweek,1,1.0,"relinequality, explicit",1011,"Yes, because the article discusses how salaries are determined by market power, education, and industry, leading to significant pay gaps between individuals with similar qualifications, which is a aspect of economic inequality.",1
631,The growing perils of plunging profits,2001,Aug,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1013,"No, because the article primarily focuses on corporate profits, consumer spending, and overall economic conditions, without explicitly mentioning income or wealth disparities within the US population.",0
632,The gutsiest governor in America,1992,Apr,Time,1,6.67,"relinequality, explicit",1014,"Yes, because the article mentions the nation's ""domestic devastation"" and how the country has ""turned its back on children, the disabled, the poor"", implying a concern about economic inequality in the US.",1
633,The insurgents,2009,Jun,Newsweek,1,6.67,"relinequality, explicit",1016,"No, because while the article discusses issues related to financial regulation and the impact of Wall Street on the economy, it does not explicitly mention income or wealth inequality in the United States.",0
634,The key voting blocs,1988,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1018,"Yes, because the article discusses the ""middle-class squeeze"" and how Americans are anxious about their financial futures, citing specific examples such as housing affordability, college costs, and child-care costs.",1
635,The making of a miracle,1986,Aug,Time,1,6.67,"relinequality, explicit",1019,"Yes, because the article mentions that the tax reform bill will affect nearly every one of the 99.6 million individuals and 3 million corporations that pay federal income taxes, and notes that about 80% of taxpayers will owe less, implying a reduction in economic inequality.",1
636,The making of old money,1988,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1020,"No, because while the article discusses old money, inherited wealth, and social class, it does not explicitly mention income inequality or economic disparities in America.",0
637,The markets vote,1988,Nov,Time,2,6.67,"relinequality, implicit",1022,"No, because while the article discusses economic issues such as trade and budget deficits, it does not specifically mention income or wealth inequality in the United States.",0
638,The more and less deserving rich,1994,Apr,Newsweek,1,1.0,"relinequality, explicit",1024,"Yes, because the article discusses the growing number of millionaires, high incomes of athletes, movie stars, corporate executives, lawyers, and doctors, and the widening gap between the rich and the rest of society.",1
639,The myth of cyber inequality: computers are not causing growing wage differences,1995,Feb,Newsweek,1,1.0,"relinequality, explicit",1025,"Yes, because the article discusses the growing wage differences between college graduates and high-school counterparts, as well as the widening income gap among workers with similar educations.",1
640,The new 'save our wealth' voters,1992,Jun,U.S. News & World Report,1,6.67,"relinequality, explicit",1029,"Yes, because the article mentions that ""income inequality has been increasing"" and discusses how Americans are concerned about building and enhancing wealth, which implies a focus on economic disparities.",1
641,The new odd couple,2000,Jun,Newsweek,1,6.67,"relinequality, explicit",1030,"Yes, because the article mentions working families' frustration with the global economy and its faceless corporate culture, implying a sense of economic injustice or inequality.",1
642,The new straight talk,1993,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1031,"Yes, because the article mentions the ""economic predicament"" and the need to make choices about how to address it, implying a discussion of economic conditions and potential inequalities.",1
643,The new world of paychecks,1995,Mar,U.S. News & World Report,1,1.0,"relinequality, explicit",1032,"Yes, because the article discusses the growing income gap in America, specifically how it widened during the 1980s between skilled and unskilled workers, as well as within these groups.",1
644,The next bite: Paying for health care,1993,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1033,"No, because the article primarily focuses on healthcare reform and potential tax increases to fund it, without explicitly discussing income or wealth disparities in the US.",0
645,The old well runs dry,1999,Mar,Time,1,6.67,"relinequality, explicit",1034,"Yes, because the article mentions how John Kasich's tax cut plan would benefit the wealthy more than others, implying that it may exacerbate existing economic inequalities.",1
646,The perils of productivity,2003,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1035,"Yes, because the article discusses how productivity gains are being achieved through longer working hours and cheaper labor, which may not translate to better jobs and higher wages for American workers, potentially exacerbating income inequality.",1
647,The politics of cynicism,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1036,"Yes, because the article mentions wage growth, job creation, and income disparities, such as corporate profits rebounding twice as much as expected while businesses restrained payrolls to levels unseen in decades.",1
648,The poor aren't poorer,1994,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1037,"Yes, because the article discusses income inequality, poverty rates, and consumption patterns among different income groups in the United States, citing various studies and data to challenge conventional wisdom about the topic.",1
649,The push for a jobs program,1983,Jan,Newsweek,2,6.67,"relinequality, implicit",1042,"No, because while the article discusses jobs programs, unemployment rates, and economic conditions, it does not explicitly mention income or wealth inequality in the United States.",0
650,The rediscovery of the U.S. economy,1994,Feb,Newsweek,1,6.67,"relinequality, explicit",1044,"No, because while the article discusses the strengths and weaknesses of the US economy, it does not specifically mention income or wealth inequality within the country.",0
651,The rich get richer,2000,Feb,U.S. News & World Report,1,1.0,"relinequality, explicit",1046,"Yes, because the article discusses the growing gap between the rich and poor in America, citing statistics on income and wealth distribution, and explores the implications of this trend on society and the economy.",1
652,The split personality economy,2001,Jul,Newsweek,2,6.67,"relinequality, implicit",1049,"No, because while the article discusses consumer spending and corporate profits, it does not explicitly mention income or wealth disparities within the US population.",0
653,The state of the union,1995,Jan,Time,1,6.67,"relinequality, explicit",1050,"Yes, because the article mentions ""two decades of wage stagnation"" as one of the underlying problems contributing to Americans' feelings of discontent and distrust of institutions.",1
654,The tax cut bites the dust . . .,1999,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1051,"Yes, because the article mentions that a tax bill would give ""78 percent of it to people with over $100,000 in income"", implying a concern about the wealthy benefiting more than others.",1
655,The uncompetitive society,1988,Apr,U.S. News & World Report,2,6.67,"relinequality, implicit",1054,"No, the article does not explicitly reference American economic inequality, but it discusses broader societal issues that contribute to the country's lack of competitiveness, which can be related to economic conditions.",0
656,Their Turn to Pay?,1993,Dec,Time,1,10.0,"relinequality, explicit",1057,"Yes, because the article discusses how government benefit programs disproportionately favor middle-class and upper-income Americans, with a significant fraction of entitlement money going to those above the poverty line.",1
657,There's More Than One Way to Diversity,2006,Dec,Time,1,1.0,"relinequality, explicit",1058,"No, because while the article discusses issues related to racial and social justice, it does not explicitly mention income or wealth disparities in the US economy.",0
658,They Only Look Dead,2009,May,Time,4,6.67,"releconomy (employment, economy)",1059,"No, because the article primarily focuses on the Republican Party's political struggles and needed reforms, without mentioning income or wealth disparities in the US.",0
659,This Won't Hurt a Bit,2010,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1061,"No, because the article primarily focuses on the issue of unnecessary medical procedures and their financial implications, without explicitly mentioning American economic inequality.",0
660,Those Cuts: How Deep is Deep?,1981,Sep,Time,2,10.0,"relinequality, implicit",1063,"Yes, because the article discusses how budget cuts will affect the poor and needy, implying concerns about economic inequality.",1
661,Those sky-high health costs,1982,Jul,Time,3,6.67,relchanges (income/wages/earnings/etc.),1064,"No, because while the article discusses rising healthcare costs and their impact on the economy, it does not explicitly mention income or wealth inequality in the United States.",0
662,Thrift Is the New Fashion,2008,Nov,Newsweek,2,6.67,"relinequality, implicit",1065,"Yes, because the article mentions that ""the income of a typical family hasn't risen in real terms since 1999, while the cost of basics like health insurance, energy, food and housing have soared"", which implies a widening economic gap between different segments of society.",1
663,Time Is Money.,2011,Nov,Time,4,6.67,"releconomy (employment, economy)",1070,"No, because the article discusses a specific economic issue (workers' lost time waiting for repairs, installations, or deliveries) without mentioning income or wealth disparities among Americans.",0
664,Time for a Career Audit,2009,May,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1071,"No, because the article discusses career opportunities, education, and industry shifts during a recession, but does not explicitly mention income or wealth disparities in the US.",0
665,Time to Start Over,2010,Nov,Time,2,6.67,"relinequality, implicit",1072,"Yes, because the article mentions the ""sour economy"" and the need for remedies to save it from collapse, implying a sense of economic distress and potential inequality.",1
666,Time to bet against the buck?,1996,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1073,"No, because the article primarily discusses the impact of Japanese government's actions on the US dollar and its effects on international investments, without mentioning American economic inequality.",0
667,"To Stay Safe, Sell Stocks?",2009,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",1075,"No, because the article primarily focuses on investment strategies for retirees and does not explicitly discuss income or wealth disparities in the US economy.",0
668,To have and have less,1999,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1076,"Yes, because the article discusses the widening gap between rich and poor in America, citing statistics on poverty rates and income inequality.",1
669,"To the Rich, From America",2008,Jan,Newsweek,1,1.0,"relinequality, explicit",1077,"Yes, because the article mentions the growing wealth gap between the rich and the poor in America, citing statistics such as the share of national income taken by the wealthiest 1 percent rising from 14.6 percent to 17.4 percent between 2003 and 2005.",1
670,Too Safe A Bet?,2006,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1078,"Yes, because the article mentions the large pay raises and stock options received by CEOs, highlighting the significant wealth gap between executives and average workers.",1
671,Too big to fail is one of the biggest problems we face in this country.,2009,Dec,Time,2,6.67,"relinequality, implicit",1079,"No, because while the article discusses economic issues like the financial crisis and banking regulation, it does not explicitly mention income or wealth inequality in the United States.",0
672,Tough economic outlook,1980,Jul,Newsweek,2,6.67,"relinequality, implicit",1080,"Yes, because the article mentions the decline in productivity and standard of living for American industrial workers, implying a potential widening of economic inequality.",1
673,Trading Places,2003,Jan,U.S. News & World Report,1,6.67,"relinequality, explicit",1083,"Yes, because the article mentions that 64% of the benefits from eliminating taxes on stock dividends go to the wealthiest 5% of taxpayers, implying a concentration of wealth among the rich.",1
674,Trial balloons on tax reform,1995,Jul,U.S. News & World Report,1,6.67,"relinequality, explicit",1084,"No, because while the article discusses tax reform plans and their potential effects on different groups of people, it does not explicitly mention income or wealth inequality as a problem in the US economy.",0
675,Trickle-Up Economics,2006,Oct,Newsweek,1,1.0,"relinequality, explicit",1085,"Yes, because the article discusses the widening gap between the rich and the poor in America, citing statistics such as the increasing share of total income held by the richest 5% of households and the growing poverty rate.",1
676,Trouble at the Tea Party,1980,Dec,Time,3,10.0,relchanges (income/wages/earnings/etc.),1087,"No, because the article primarily focuses on the consequences of a tax-limitation initiative in Massachusetts, without explicitly discussing income or wealth disparities within the US population.",0
677,Turkey and Trimmings,1987,Nov,Time,2,10.0,"relinequality, implicit",1090,"No, because the article primarily focuses on the federal budget deficit and spending cuts, without explicitly mentioning income or wealth inequality in the United States.",0
678,Two-tier pay stirs backlash among workers,1985,Sep,U.S. News & World Report,2,1.0,"relinequality, implicit",1095,"Yes, because the article discusses a two-tier wage system where newer employees are paid less than existing ones for the same work, highlighting a pay disparity within companies that contributes to economic inequality.",1
679,U.S. Investors' Love Affair With Foreign Stocks,1984,Apr,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1096,"No, because the article focuses on American investors' interest in foreign stocks and does not mention income inequality or any related issues within the US economy.",0
680,U.S. economy in crisis,1981,Jan,Newsweek,2,6.67,"relinequality, implicit",1097,"Yes, because while the article primarily focuses on inflation and economic crisis, it touches on issues related to economic inequality, such as the impact of inflation on different segments of society and the need for wage moderation from highly paid workers.",1
681,Uncertainty? Don't Be So Sure.,2011,Oct,Time,4,6.67,"releconomy (employment, economy)",1098,"Yes, because the article mentions that large American multinational companies haven't created any new net jobs at home since the 1980s due to globalization and automation, which implies a widening income gap between the rich and the poor.",1
682,Unconstitutional,1986,Feb,Time,4,10.0,"releconomy (employment, economy)",1100,"No, because the article discusses the constitutionality of the Gramm-Rudman Act and its impact on the federal budget deficit, without mentioning income or wealth inequality in the US.",0
683,Uncooperative patient,1991,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1101,"Yes, because the article mentions that median family income fell in 1990 for the first time since 1982, and that homeowners in almost 60 cities saw their equity investments erode as housing prices dropped, indicating a decline in living standards for many Americans.",1
684,Unemployment hits 8.9{percent},1982,Jan,Newsweek,2,6.67,"relinequality, implicit",1102,"No, because while the article discusses unemployment rates, job losses, and economic conditions, it does not explicitly mention income or wealth inequality in the United States.",0
685,Unemployment hits a high,1982,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1103,"No, because while the article discusses unemployment rates, recession, and economic conditions, it does not explicitly mention income or wealth inequality in the United States.",0
686,Unemployment turns the corner,1983,Feb,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1105,"No, because while the article discusses unemployment rates and joblessness, it does not explicitly mention income or wealth disparities among different groups of Americans.",0
687,Unemployment: a new plateau,1985,Mar,Newsweek,4,6.67,"releconomy (employment, economy)",1106,"No, because the article primarily discusses unemployment rates, economic growth, and inflation, without mentioning income or wealth disparities among different groups of Americans.",0
688,Unexpected signs of health,1981,Apr,Time,2,6.67,"relinequality, implicit",1107,"No, because while the article discusses various economic indicators and trends, it does not specifically mention income or wealth inequality in the United States.",0
689,Unions brace for more attacks from Reagan,1984,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1109,"No, because while the article discusses labor unions, legislation, and regulatory battles, it does not explicitly mention income or wealth disparities within the US population.",0
690,Unions strike out in Washington,1981,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1110,"Yes, because the article mentions that the AFL-CIO criticized Reagan's tax-cut plan as ""skewed to favor the wealthy and businesses while providing little relief for middle and low-income families"", implying concerns about economic inequality.",1
691,Unions' strategy to bust the Reagan budget,1982,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",1111,"Yes, because the article mentions how union leaders blame Reagan's policies for high unemployment rates and huge increases in defense spending while programs for the poor, elderly, and unemployed are slashed, implying a concern about economic inequality.",1
692,Uphill battle,1992,Dec,Newsweek,1,1.0,"relinequality, explicit",1113,"Yes, because the article discusses the growing wage gap between high-income and low-income workers, the decline of middle-class jobs, and the impact of technological changes on income distribution in the United States.",1
693,Upper East Sliders,2008,Oct,Newsweek,1,6.67,"relinequality, explicit",1114,"Yes, because the article discusses how the wealthy on Manhattan's Upper East Side are being affected by the economic meltdown, highlighting the differences in their experiences of economic hardship compared to others.",1
694,Using IRA's for Tax-Smart Investing,1985,Jun,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1116,"No, because the article focuses on tax-smart investing strategies for individuals using IRAs, Keogh plans, and salary-reduction plans, without mentioning income or wealth disparities in the US economy.",0
695,Vanishing surpluses,2001,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",1117,"Yes, because the article mentions how the Bush tax cuts will benefit wealthy Americans while potentially leaving millions of retirees at poverty's doorstep, highlighting a concern about economic inequality.",1
696,"WELCOME BACK TO THE WHITE HOUSE, MR. PRESIDENT. (cover story)",2012,Oct,Newsweek,2,6.67,"relinequality, implicit",1119,"Yes, because the article mentions tax cuts and reforms, as well as the impact of Obama's presidency on the economy, which are related to issues of income inequality.",1
697,WHY AMERICA MUST REVIVE ITS MIDDLE CLASS.,2011,,"Time; October 10 2011, Vol. 178 Issue 14, p30-32, 3p",1,1.0,"relinequality, explicit",1120,"Yes, because the article discusses the growing wealth gap between the rich and the poor in America, citing examples such as the decline of the middle class, the rise of CEO earnings, and the failure of policies to address these issues.",1
698,WHY I WENT ON STRIKE.,2012,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),1121,"Yes, because the article mentions teachers protesting ""contract that extended school hours and slashed salaries"", which implies a concern about income and working conditions.",1
699,Waiting for Reaganomics,1980,Nov,Time,2,6.67,"relinequality, implicit",1123,"No, because while the article discusses economic conditions, inflation, and interest rates, it does not specifically mention income or wealth inequality in the United States.",0
700,Waiting for a shoe to drop,2002,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1124,"No, because the article primarily discusses stock market trends, Federal Reserve decisions, and expert opinions on inflation and deflation, without mentioning income or wealth disparities in the US.",0
701,Wal-Mart Nation,2005,Jun,Time,4,10.0,"releconomy (employment, economy)",1127,"Yes, because the article mentions the impact of Wal-Mart's low prices on American manufacturing jobs and the trade deficit with China, which can be seen as related to issues of economic inequality in the US.",1
702,Wal-Mart's Most Wanted,2005,Jun,U.S. News & World Report,2,10.0,"relinequality, implicit",1128,"Yes, because the article mentions that Wal-Mart's average shopper has an annual salary of $35,000, compared to Target's regular customer who earns $50,000, highlighting a difference in disposable income between two consumer groups.",1
703,Walking a fine line on taxes,1997,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1129,"Yes, because the article mentions that despite tax cuts, wages were stagnant or fell for all but the top 20 percent of the state's workers between 1990 and 1995, implying a widening income gap.",1
704,Wall Street's Bet on the Fiscal Cliff.,2012,Dec,Time,2,6.67,"relinequality, implicit",1130,"Yes, because the article mentions ""taxing the rich"" as a potential solution to the fiscal cliff crisis, which implies a discussion of income inequality.",1
705,Wall Street's fear of flying,1984,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1131,"No, because the article primarily focuses on the overall performance of the US economy, inflation concerns, and monetary policy, without mentioning income or wealth disparities among Americans.",0
706,Wallflowers at the dance,1988,Feb,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1132,"No, the article does not reference American economic inequality because it discusses general economic conditions such as output growth, consumer spending, and interest rates without mentioning income or wealth disparities.",0
