,title,year,month,journal,code,weight,code_label,id,content,gen_code
599,The Private Sector Isn't Fine Enough.,2012,Jun,Time,3,6.67,relchanges (income/wages/earnings/etc.),964,"no, the article does not reference american economic inequality as it primarily discusses government spending, job growth, and economic stimulus, without specifically addressing income inequality, wealth distribution, or comparative economic conditions among different social classes.",0
600,The Quagmire Of Inequality,2007,Jun,Newsweek,1,1.0,"relinequality, explicit",965,"yes, the article references american economic inequality as it discusses wage and income inequality, causes of economic inequality such as changes in social norms and business practices, and the comparative language among different social class groups.",1
601,The Rage over Goldman Sachs,2009,Aug,Time,1,6.67,"relinequality, explicit",966,"yes, the article references american economic inequality as it discusses the high earnings and bonuses of goldman sachs executives in contrast to the rising u.s. unemployment rate and the financial struggles of the average american citizen.",1
602,The Really Unfair Tax,2003,Feb,Time,1,6.67,"relinequality, explicit",968,"yes, the article references american economic inequality by discussing wage and income inequality, policy solutions related to economic inequality, and the comparative language among different social class groups.",1
603,The Right Alms at Texas.,2011,Jun,Newsweek,4,6.67,"releconomy (employment, economy)",970,"no, the article does not reference american economic inequality as it primarily focuses on the political career of texas governor rick perry and does not discuss issues related to wage, earnings, pay, income inequality, or economic conditions among different social class groups.",0
604,The Savings Trap,1997,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),971,"no, the article does not reference american economic inequality as it primarily discusses retirement savings and tax implications, without addressing wage, earnings, pay, income inequality, or comparative language among different social classes.",0
605,The Selling of the Squeeze,1981,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),972,"no, the article does not reference american economic inequality as it primarily discusses political maneuvering around budget and tax cuts without addressing income inequality, wealth distribution, or economic conditions of different social classes.",0
606,The Tax Game in Insurance,1986,Nov,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),974,"no, the article does not reference american economic inequality as it primarily discusses insurance policies and tax implications, without addressing wage, earnings, pay, income inequality, or comparative language among different social classes.",0
607,The Tax Revolt Loses More Steam,1980,Nov,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),975,"yes, the article references american economic inequality as it discusses changes in tax policies and their impact on different income groups, which relates to wage, earnings, pay, and income inequality.",1
608,The Tea Party's Triumph,2011,Aug,Time,1,6.67,"relinequality, explicit",976,"no, the article does not meet any of the criteria referencing american economic inequality as it primarily discusses the political influence and tactics of the tea party, without focusing on wage, income, or wealth inequality, causes and policy solutions related to economic inequality, or",0
609,The Third Battlefront: Money,2006,Oct,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",978,"no, the article does not reference american economic inequality as it primarily discusses military budgeting and does not touch on issues of income inequality, wealth distribution, or economic conditions for different social classes.",0
610,The Time Is Right for Health Reform,2009,Feb,U.S. News & World Report,1,6.67,"relinequality, explicit",979,"yes, the article references american economic inequality as it discusses the financial burden of healthcare costs on different social classes, including those who have lost employer-sponsored health insurance and those spending a significant portion of their income on healthcare.",1
611,The Unmighty Dollar,2003,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),983,"no, the article does not reference american economic inequality as it primarily discusses the national debt, foreign investment, and the potential economic impact of war, but does not specifically address income inequality, wealth distribution, or social class disparities.",0
612,The Upside of Recession?,2007,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),984,"no, the article does not reference american economic inequality as it primarily discusses inflation, recession, and the effects of these economic conditions, but does not specifically address issues of wage, earnings, pay, income inequality, or the comparative economic status of different social",0
613,The Vital Center,2010,Feb,Time,4,6.67,"releconomy (employment, economy)",985,"no, the article does not reference american economic inequality as it primarily discusses the political dynamics within the republican party and does not touch on issues of wage, earnings, pay, income inequality, or economic conditions.",0
614,The War for your Wallet,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",986,"yes, the article references american economic inequality as it discusses wage stagnation, job losses, and the distribution of tax cuts primarily benefiting the top 20% of income earners.",1
615,The Widening Income Gap,1981,Oct,Newsweek,1,10.0,"relinequality, explicit",988,"yes, the article references american economic inequality as it discusses the widening income gap, the distribution of income among different social classes, and policy changes affecting income inequality.",1
616,The World Bails Us Out,2008,Feb,Newsweek,4,6.67,"releconomy (employment, economy)",989,"no, the article does not reference american economic inequality as it primarily discusses global economic conditions and shifts in economic power, without specifically addressing issues of income inequality, changes in income or wealth, or comparisons among different social class groups within the united states.",0
617,The World Is Not Flat,2006,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",990,"yes, the article references american economic inequality as it discusses the growing gap between the rich and the poor, which is a clear indication of income and wealth inequality.",1
618,The bittersweet joys of low inflation,1985,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",992,"yes, the article references american economic inequality as it discusses wage stagnation, job insecurity, and the disparate impacts of low inflation on different social and economic groups.",1
619,The boom generation,2000,Feb,Newsweek,1,6.67,"relinequality, explicit",994,"yes, the article references american economic inequality as it discusses the deep-seated inequalities that arise from capitalism rewarding some skills and not others, and mentions that one in every eight americans still lives below the poverty line.",1
620,The center does not hold,1993,May,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),996,"no, the article does not meet any of the criteria referencing american economic inequality as it primarily discusses political dynamics and does not focus on wage, earnings, pay, income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among",0
621,The children's crusade,1996,Jun,Time,1,6.67,"relinequality, explicit",997,"yes, the article references american economic inequality as it discusses the growing number of children in poverty and the economic challenges faced by low-income families, which are central issues in income and wealth inequality.",1
622,The coming global boom,1990,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",999,"yes, the article references american economic inequality by discussing wage stagnation, falling average wages adjusted for inflation since the 1970s, and the impact of global competition on u.s. industries.",1
623,The debate misled the public,1993,Aug,Newsweek,1,10.0,"relinequality, explicit",1002,"yes, the article references american economic inequality as it discusses the impact of budget plans and tax increases on different social classes, particularly the middle class and the well-to-do.",1
624,The disinflation blues,1982,Apr,Newsweek,1,6.67,"relinequality, explicit",1003,"yes, the article references american economic inequality as it discusses wage and income changes, particularly in relation to inflation and its impact on different social classes, such as homeowners, businessmen, and workers in various industries.",1
625,The economy after a year of recovery,1983,Dec,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1004,"no, the article does not reference american economic inequality as it primarily discusses general economic conditions and recovery without addressing income inequality, wealth distribution, or social class comparisons.",0
626,"The face of the Senate is destined for change, and so is Bush's budget",2001,Sep,U.S. News & World Report,2,10.0,"relinequality, implicit",1005,"yes, the article references american economic inequality as it discusses issues related to wage and income inequality, such as the proposal to increase the minimum wage and the potential cost of a prescription drug benefit for medicare recipients.",1
627,The first cuts are the hardest,1997,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1007,"yes, the article references american economic inequality as it discusses changes in income through tax cuts and policies that favor certain social groups, which can affect the distribution of wealth.",1
628,The force is still with us,1997,Nov,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1008,"no, the article does not reference american economic inequality as it primarily discusses economic growth, inflation, and productivity without addressing wage, income inequality, or comparative language among different social classes.",0
629,The ghost of Herbert Hoover,2000,Oct,Newsweek,1,6.67,"relinequality, explicit",1009,"no, the article does not reference american economic inequality as it primarily discusses potential economic downturns and their political implications, without focusing on income inequality, wealth distribution, or social class comparisons.",0
630,The great pay game,1990,Feb,Newsweek,1,1.0,"relinequality, explicit",1011,"yes, the article references american economic inequality by discussing wage disparities in different industries and professions, and the widening income gap between college-educated men and workers who stopped at high school.",1
631,The growing perils of plunging profits,2001,Aug,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1013,"no, the article does not reference american economic inequality as it primarily discusses corporate profits and economic conditions, but does not mention wage, earnings, pay, or income inequality, causes or policy solutions related to economic inequality, or comparisons among different social class groups",0
632,The gutsiest governor in America,1992,Apr,Time,1,6.67,"relinequality, explicit",1014,"yes, the article references american economic inequality as it discusses income tax, budget cuts, welfare payments, and the economic conditions of different social classes in connecticut.",1
633,The insurgents,2009,Jun,Newsweek,1,6.67,"relinequality, explicit",1016,"no, the article does not meet the criteria for referencing american economic inequality as it primarily discusses political dynamics, financial regulation, and the financial crisis, but does not specifically address issues of income inequality, changes in income or wealth, or comparative economic conditions among",0
634,The key voting blocs,1988,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1018,"yes, the article references american economic inequality as it discusses issues related to wage and income inequality, such as the ""middle-class squeeze"", housing affordability, college costs, child-care costs, and long-term health care.",1
635,The making of a miracle,1986,Aug,Time,1,6.67,"relinequality, explicit",1019,"yes, the article discusses changes in tax policy and its impact on different income groups, which relates to income inequality in the united states.",1
636,The making of old money,1988,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1020,"yes, the article references american economic inequality by discussing the differences between old money and new money, the social class implications of wealth, and the impact of inherited wealth on societal roles and responsibilities.",1
637,The markets vote,1988,Nov,Time,2,6.67,"relinequality, implicit",1022,"no, the article does not reference american economic inequality as it primarily discusses political decisions and their impact on the economy, but does not specifically address issues of income or wealth inequality, changes in income, or comparative economic conditions among different social classes.",0
638,The more and less deserving rich,1994,Apr,Newsweek,1,1.0,"relinequality, explicit",1024,"yes, the article references american economic inequality as it discusses wage and income disparities among different professions, particularly focusing on high-earning individuals like ceos, athletes, and movie stars.",1
639,The myth of cyber inequality: computers are not causing growing wage differences,1995,Feb,Newsweek,1,1.0,"relinequality, explicit",1025,"yes, the article references american economic inequality as it discusses wage differences and the impact of computer skills on income, which are aspects of economic inequality.",1
640,The new 'save our wealth' voters,1992,Jun,U.S. News & World Report,1,6.67,"relinequality, explicit",1029,"yes, the article references american economic inequality by discussing income inequality, wealth distribution, and the economic conditions of different social class groups.",1
641,The new odd couple,2000,Jun,Newsweek,1,6.67,"relinequality, explicit",1030,"yes, the article references american economic inequality as it discusses the frustration of working families with the global economy and multinational corporations, which is related to income and wealth inequality.",1
642,The new straight talk,1993,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1031,"no, the article does not reference american economic inequality as it primarily discusses political debates over the budget deficit and does not mention wage, earnings, pay, income inequality, or comparative language among different social classes.",0
643,The new world of paychecks,1995,Mar,U.S. News & World Report,1,1.0,"relinequality, explicit",1032,"yes, the article references american economic inequality as it discusses the widening income gap, wage instability, and the impact of these trends on different social classes in the united states.",1
644,The next bite: Paying for health care,1993,Mar,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1033,"yes, the article references american economic inequality as it discusses potential tax increases on different social classes to finance health-care reform, which falls under wage, earnings, pay, and income inequality.",1
645,The old well runs dry,1999,Mar,Time,1,6.67,"relinequality, explicit",1034,"yes, the article references american economic inequality as it discusses income tax cuts and their different impacts on various social class groups, such as retired seniors and small business owners.",1
646,The perils of productivity,2003,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1035,"yes, the article references american economic inequality as it discusses wage and income inequality, the impact of economic policies on standard of living, and the differences in economic conditions among different social classes.",1
647,The politics of cynicism,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1036,"yes, the article references american economic inequality as it discusses wage growth, income, and the impact of tax cuts on different income groups.",1
648,The poor aren't poorer,1994,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1037,"yes, the article discusses american economic inequality by examining income inequality, the causes and effects of policy changes, and the comparative economic conditions of different social classes.",1
649,The push for a jobs program,1983,Jan,Newsweek,2,6.67,"relinequality, implicit",1042,"yes, the article references american economic inequality as it discusses wage and income inequality, policy solutions related to economic inequality, and compares different social class groups in terms of employment and unemployment.",1
650,The rediscovery of the U.S. economy,1994,Feb,Newsweek,1,6.67,"relinequality, explicit",1044,"yes, the article references american economic inequality as it discusses the wealth disparities created by competition and the economic system, which allows some individuals to become extremely wealthy while others face job loss and insecurity.",1
651,The rich get richer,2000,Feb,U.S. News & World Report,1,1.0,"relinequality, explicit",1046,"yes, the article references american economic inequality as it discusses wage and income disparities, the causes and potential solutions for economic inequality, and the comparative wealth among different social classes.",1
652,The split personality economy,2001,Jul,Newsweek,2,6.67,"relinequality, implicit",1049,"no, the article does not meet the criteria for referencing american economic inequality as it primarily discusses the economic outlook from the perspectives of consumers and ceos, but does not specifically address issues of income or wealth inequality, changes in income, or comparative language among different",0
653,The state of the union,1995,Jan,Time,1,6.67,"relinequality, explicit",1050,"yes, the article references american economic inequality as it discusses wage stagnation over two decades, the growing distrust in institutions, and the increasing self-reliance of individuals due to economic conditions.",1
654,The tax cut bites the dust . . .,1999,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1051,"yes, the article references american economic inequality as it discusses tax cuts and their impact on different income groups, which relates to wage, earnings, pay, and income inequality.",1
655,The uncompetitive society,1988,Apr,U.S. News & World Report,2,6.67,"relinequality, implicit",1054,"no, the article does not meet the criteria for referencing american economic inequality as it primarily discusses societal issues affecting competitiveness rather than income inequality, wealth distribution, or economic conditions of different social classes.",0
656,Their Turn to Pay?,1993,Dec,Time,1,10.0,"relinequality, explicit",1057,"yes, the article references american economic inequality as it discusses issues related to income and wealth distribution, specifically in relation to government benefits and entitlements.",1
657,There's More Than One Way to Diversity,2006,Dec,Time,1,1.0,"relinequality, explicit",1058,"yes, the article references american economic inequality as it discusses the impact of affirmative action and legacy admissions on different social classes, and proposes changes to the education system as a solution to economic and racial injustice.",1
658,They Only Look Dead,2009,May,Time,4,6.67,"releconomy (employment, economy)",1059,"yes, the article references american economic inequality as it discusses issues related to income and wealth such as federal spending, national debt, and financial oversight.",1
659,This Won't Hurt a Bit,2010,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1061,"yes, the article references american economic inequality as it discusses the financial implications of unnecessary medical procedures and how they contribute to the high costs of healthcare, which is a significant economic issue affecting different social classes in the united states.",1
660,Those Cuts: How Deep is Deep?,1981,Sep,Time,2,10.0,"relinequality, implicit",1063,"yes, the article references american economic inequality as it discusses budget cuts to various programs that affect different social class groups, particularly the poor.",1
661,Those sky-high health costs,1982,Jul,Time,3,6.67,relchanges (income/wages/earnings/etc.),1064,"yes, the article references american economic inequality as it discusses the rising costs of healthcare and how it impacts different social classes, particularly those who are unable to afford such high costs.",1
662,Thrift Is the New Fashion,2008,Nov,Newsweek,2,6.67,"relinequality, implicit",1065,"yes, the article references american economic inequality as it discusses the difficulties middle- and lower-income americans face in saving money due to rising costs of basic needs and stagnant income.",1
663,Time Is Money.,2011,Nov,Time,4,6.67,"releconomy (employment, economy)",1070,"no, the article does not reference american economic inequality because it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or use relational or comparative language among different social class groups.",0
664,Time for a Career Audit,2009,May,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1071,"no, the article does not reference american economic inequality as it primarily focuses on career changes, job opportunities, and education, without discussing wage, income inequality, or comparative language among different social classes.",0
665,Time to Start Over,2010,Nov,Time,2,6.67,"relinequality, implicit",1072,"no, the article does not meet the criteria for referencing american economic inequality as it primarily discusses political dynamics, election results, and individual politicians, without focusing on issues of income inequality, wealth distribution, or economic conditions.",0
666,Time to bet against the buck?,1996,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1073,"no, the article does not reference american economic inequality as it primarily discusses currency exchange rates, foreign investment, and diversification strategies, without addressing issues of income or wealth inequality, changes in income or wealth, or comparative economic conditions among different social classes in",0
667,"To Stay Safe, Sell Stocks?",2009,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",1075,"yes, the article references american economic inequality as it discusses the impact of different investment strategies on individuals with varying levels of income and wealth.",1
668,To have and have less,1999,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1076,"yes, the article references american economic inequality as it discusses the widening gap between the rich and the poor, the increase in poverty rates, and the effects of welfare reform on low-income individuals.",1
669,"To the Rich, From America",2008,Jan,Newsweek,1,1.0,"relinequality, explicit",1077,"yes, the article references american economic inequality by discussing the concentration of wealth among the top 1 percent, the tax benefits they receive, and the impact of their spending and investment habits on the broader economy.",1
670,Too Safe A Bet?,2006,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1078,"yes, the article references american economic inequality as it discusses income inequality through the lens of corporate executives profiting from backdating their stock options, which contributes to the wealth gap.",1
671,Too big to fail is one of the biggest problems we face in this country.,2009,Dec,Time,2,6.67,"relinequality, implicit",1079,"yes, the article references american economic inequality as it discusses issues related to income and wealth, specifically addressing the high earnings of bankers and the impact of financial policies on different social classes.",1
672,Tough economic outlook,1980,Jul,Newsweek,2,6.67,"relinequality, implicit",1080,"yes, the article references american economic inequality as it discusses wage and income inequality, particularly in relation to american industrial workers and the impact of economic policies on different social classes.",1
673,Trading Places,2003,Jan,U.S. News & World Report,1,6.67,"relinequality, explicit",1083,"yes, the article references american economic inequality as it discusses tax cuts and policies that disproportionately benefit the wealthiest 5 percent of taxpayers, which is related to income and wealth inequality.",1
674,Trial balloons on tax reform,1995,Jul,U.S. News & World Report,1,6.67,"relinequality, explicit",1084,"yes, the article references american economic inequality as it discusses tax reform plans that could affect income inequality, such as the flat tax plan and changes in tax rates.",1
675,Trickle-Up Economics,2006,Oct,Newsweek,1,1.0,"relinequality, explicit",1085,"yes, the article references american economic inequality as it discusses wage and income inequality, causes and policy solutions related to economic inequality, and uses relational language among different social class groups.",1
676,Trouble at the Tea Party,1980,Dec,Time,3,10.0,relchanges (income/wages/earnings/etc.),1087,"yes, the article references american economic inequality as it discusses the impact of a tax-limitation initiative on different social classes, including the potential for significant budget cuts to public services that could disproportionately affect lower-income individuals.",1
677,Turkey and Trimmings,1987,Nov,Time,2,10.0,"relinequality, implicit",1090,"no, the article does not reference american economic inequality as it primarily discusses budget negotiations, deficit reduction, and political dynamics without focusing on income inequality, wealth distribution, or comparative economic conditions among different social classes.",0
678,Two-tier pay stirs backlash among workers,1985,Sep,U.S. News & World Report,2,1.0,"relinequality, implicit",1095,"yes, the article references american economic inequality as it discusses wage inequality through the two-tier pay system, which results in newer employees earning less than their older counterparts for the same work.",1
679,U.S. Investors' Love Affair With Foreign Stocks,1984,Apr,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1096,"no, the article does not reference american economic inequality as it primarily discusses u.s. investment in foreign stocks and does not touch on issues of wage, earnings, pay, income inequality, or economic conditions among different social class groups in the u.s.",0
680,U.S. economy in crisis,1981,Jan,Newsweek,2,6.67,"relinequality, implicit",1097,"no, the article does not reference american economic inequality as it primarily discusses inflation, economic policy, and the state of the economy, but does not specifically address income or wealth disparities, changes in income or wealth, or compare different social class groups.",0
681,Uncertainty? Don't Be So Sure.,2011,Oct,Time,4,6.67,"releconomy (employment, economy)",1098,"no, the article does not meet any of the criteria referencing american economic inequality as it primarily discusses market uncertainty, global economic conditions, and business strategies without specifically addressing income inequality, wealth distribution, or social class comparisons in the united states.",0
682,Unconstitutional,1986,Feb,Time,4,10.0,"releconomy (employment, economy)",1100,"no, the article does not reference american economic inequality as it discusses the constitutionality of the gramm-rudman act, but does not mention wage, earnings, pay, income inequality, causes or policy solutions related to economic inequality, or comparisons among",0
683,Uncooperative patient,1991,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1101,"yes, the article references american economic inequality as it discusses issues related to wage stagnation, declining real wages, and the impact on the middle class, which are all related to income inequality.",1
684,Unemployment hits 8.9{percent},1982,Jan,Newsweek,2,6.67,"relinequality, implicit",1102,"yes, the article references american economic inequality as it discusses unemployment rates, wage issues, and the impact of economic policies on different social classes.",1
685,Unemployment hits a high,1982,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1103,"yes, the article references american economic inequality as it discusses unemployment, wage issues, and the economic conditions affecting different social classes such as farmers, small business men, and the construction and real-estate industries.",1
686,Unemployment turns the corner,1983,Feb,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1105,"yes, the article references american economic inequality as it discusses unemployment rates, which is related to income inequality (criteria 1), and it also provides comparative data among different social and racial groups (criteria 3).",1
687,Unemployment: a new plateau,1985,Mar,Newsweek,4,6.67,"releconomy (employment, economy)",1106,"no, the article does not reference american economic inequality as it primarily discusses unemployment rates and economic growth, but does not mention wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different",0
688,Unexpected signs of health,1981,Apr,Time,2,6.67,"relinequality, implicit",1107,"yes, the article references american economic inequality as it discusses wage and income changes, such as the wage concessions from autoworkers and the decline in real spendable earnings for the average family.",1
689,Unions brace for more attacks from Reagan,1984,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1109,"yes, the article references american economic inequality as it discusses wage and income inequality, specifically in relation to union workers and policies under the reagan administration that could potentially affect their earnings and benefits.",1
690,Unions strike out in Washington,1981,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1110,"yes, the article references american economic inequality as it discusses wage and income inequality, policy solutions related to economic inequality, and the comparative language among different social class groups.",1
691,Unions' strategy to bust the Reagan budget,1982,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",1111,"yes, the article references american economic inequality as it discusses the impact of reagan's economic policies on different social classes, particularly the poor, elderly, and unemployed.",1
692,Uphill battle,1992,Dec,Newsweek,1,1.0,"relinequality, explicit",1113,"yes, the article references american economic inequality as it discusses wage and income inequality, the widening gap between different social classes, and potential policy solutions to address these issues.",1
693,Upper East Sliders,2008,Oct,Newsweek,1,6.67,"relinequality, explicit",1114,"yes, the article references american economic inequality by discussing the changes in lifestyle and spending habits among the wealthy class in manhattan during an economic downturn, which implies a comparison with other social classes.",1
694,Using IRA's for Tax-Smart Investing,1985,Jun,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1116,"no, the article does not reference american economic inequality as it primarily discusses individual retirement accounts and tax-smart investing strategies, without discussing wage, earnings, pay, income inequality, or comparative language among different social class groups.",0
695,Vanishing surpluses,2001,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",1117,"yes, the article references american economic inequality as it discusses the impact of tax cuts and government spending on different social classes, particularly the wealthy and retirees.",1
696,"WELCOME BACK TO THE WHITE HOUSE, MR. PRESIDENT. (cover story)",2012,Oct,Newsweek,2,6.67,"relinequality, implicit",1119,"yes, the article references american economic inequality by discussing issues related to income and wealth such as tax reforms, economic recovery, and policy solutions related to economic conditions.",1
697,WHY AMERICA MUST REVIVE ITS MIDDLE CLASS.,2011,,"Time; October 10 2011, Vol. 178 Issue 14, p30-32, 3p",1,1.0,"relinequality, explicit",1120,"yes, the article references american economic inequality by discussing wage and income inequality, the causes and policy solutions related to economic inequality, and the relational language among different social class groups.",1
698,WHY I WENT ON STRIKE.,2012,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),1121,"yes, the article references american economic inequality as it discusses a teachers' strike due to a contract that extended school hours and reduced salaries, which falls under wage and income inequality.",1
699,Waiting for Reaganomics,1980,Nov,Time,2,6.67,"relinequality, implicit",1123,"no, the article does not reference american economic inequality as it primarily discusses the economic policies of the reagan administration and their impact on the stock market and businesses, without discussing wage, income inequality, or comparative economic conditions among different social classes.",0
700,Waiting for a shoe to drop,2002,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1124,"no, the article does not reference american economic inequality as it primarily discusses the stock market, federal reserve policy, and general economic conditions without addressing wage, income, or wealth inequality, or comparing different social class groups.",0
701,Wal-Mart Nation,2005,Jun,Time,4,10.0,"releconomy (employment, economy)",1127,"yes, the article references american economic inequality as it discusses the impact of wal-mart's business practices on u.s. manufacturing jobs and communities, which relates to wage and income inequality.",1
702,Wal-Mart's Most Wanted,2005,Jun,U.S. News & World Report,2,10.0,"relinequality, implicit",1128,"yes, the article references american economic inequality by discussing wage and income differences between wal-mart and target shoppers, and wal-mart's strategy to attract higher-income customers.",1
703,Walking a fine line on taxes,1997,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1129,"yes, the article references american economic inequality as it discusses wage stagnation, the impact of tax cuts on different income groups, and the economic conditions of different social classes.",1
704,Wall Street's Bet on the Fiscal Cliff.,2012,Dec,Time,2,6.67,"relinequality, implicit",1130,"yes, the article references american economic inequality as it discusses the potential impact of fiscal policies on different social classes, particularly the rich.",1
705,Wall Street's fear of flying,1984,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1131,"no, the article does not reference american economic inequality as it primarily discusses economic conditions, inflation, and monetary policy without addressing wage, income, or wealth inequality, or comparing different social class groups.",0
706,Wallflowers at the dance,1988,Feb,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1132,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or use relational or comparative language among different social class groups.",0
707,Warren Buffett Is on a Radical Track. (cover story),2012,,"Time; 1/23/2012, Vol. 179 Issue 3, p32-39, 8p, 12 Color Photographs, 3 Black and White Photographs",1,1.0,"relinequality, explicit",1135,"yes, the article discusses american economic inequality by addressing issues such as income disparity, tax policies, and wealth distribution, particularly focusing on warren buffet's views and advocacy for higher taxes on the rich and more government spending on the rest.",1
708,Washington Proves the Communists Right.,2011,Aug,Newsweek,4,6.67,"releconomy (employment, economy)",1136,"no, the article does not reference american economic inequality as it primarily discusses the u.s. federal debt, its relationship with china, and perceptions of the u.s. economy, but does not discuss income inequality, wealth distribution, or economic conditions in relation",0
709,Washington's Deceptions.,2012,Dec,Newsweek,2,6.67,"relinequality, implicit",1137,"yes, the article references american economic inequality as it discusses policy changes related to medicare and tax reforms, which can impact different social class groups differently.",1
710,We Are Not in This Together,2009,Apr,Newsweek,1,1.0,"relinequality, explicit",1139,"yes, the article references american economic inequality as it discusses the disparity in unemployment rates among different social classes, races, and educational backgrounds.",1
711,We Ask: When Will The Pain Go Away?,2008,Jun,Newsweek,1,6.67,"relinequality, explicit",1141,"yes, the article references american economic inequality by discussing issues related to wage and income inequality, such as the impact of rising oil prices on consumers, the increase in consumer debt, and the decrease in real median incomes since 2000.",1
712,We Deserve a Better Bailout,2008,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1142,"yes, the article references american economic inequality as it discusses the financial crisis and the disproportionate impact on different social classes, particularly the financial elites versus the average american.",1
713,We have reached breakpoint,1987,Jun,Time,3,10.0,relchanges (income/wages/earnings/etc.),1143,"no, the article does not reference american economic inequality as it primarily discusses the budget conflict between the president and the democrats, without specifically addressing issues of income inequality, wealth distribution, or economic conditions of different social classes.",0
714,We've Lost Our Salesman',1981,Apr,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1147,"no, the article does not reference american economic inequality as it primarily discusses president reagan's health and his struggle to push his economic-recovery program through congress, without discussing income inequality, wealth distribution, or comparative economic conditions among different social classes.",0
715,Welcome to Elsewhere,2009,Jan,Newsweek,1,1.0,"relinequality, explicit",1148,"yes, the article references american economic inequality by discussing the growing income disparity between the rich and the richer, and how this shift has affected work hours and lifestyle.",1
716,Welfare's scandalous cousin,1995,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",1149,"yes, the article references american economic inequality as it discusses the supplemental security income program, which is related to income inequality and wealth distribution among different social class groups in the united states.",1
717,What Baby Boomers Make,1985,Nov,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1151,"yes, the article references american economic inequality as it discusses wage and income inequality among different social class groups, specifically the baby boomer generation.",1
718,What Congress heard from back home,1982,Mar,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1152,"no, the article does not meet the criteria for referencing american economic inequality as it primarily discusses interest rates, budget deficits, and public opinion on president reagan's economic policies, without specifically addressing income or wealth disparities, causes or solutions for economic inequality, or",0
719,What Good Can Come From Crisis?,2008,Nov,Newsweek,1,6.67,"relinequality, explicit",1153,"yes, the article references american economic inequality as it discusses the financial crisis, wealth distribution, and the impact of government policies on different social classes.",1
720,What Greenspan doesn't know--,2000,May,Newsweek,2,6.67,"relinequality, implicit",1154,"no, the article does not reference american economic inequality as it primarily discusses the unpredictability and complexity of the economy, without specifically addressing issues related to income or wealth inequality, or comparisons among different social classes.",0
