,title,year,month,journal,code,weight,code_label,id,content,gen_code
646,The perils of productivity,2003,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1035,"Yes, because it discusses how increased productivity is not translating into better working conditions or higher wages for American workers, but rather benefiting corporations at the expense of employees' well-being and job security.",1
647,The politics of cynicism,2004,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1036,"Yes, because the article discusses issues of income growth, wage stagnation, and tax policies that affect different segments of the population, particularly the working poor and high-income earners.",1
648,The poor aren't poorer,1994,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1037,"Yes, because it discusses and challenges common perceptions about income inequality, poverty rates, and living standards among different socioeconomic groups in America.",1
649,The push for a jobs program,1983,Jan,Newsweek,2,6.67,"relinequality, implicit",1042,"Yes, because it discusses issues related to income and employment, such as unemployment rates, job creation programs, and wage subsidies, which are relevant to understanding economic conditions and potential inequalities in the United States.",1
650,The rediscovery of the U.S. economy,1994,Feb,Newsweek,1,6.67,"relinequality, explicit",1044,"No, because while the article mentions that competition can be harsh and lead to ""insecurities, inequalities"", it does not specifically focus on income or wealth inequality in America, but rather on the strengths and weaknesses of the US economy as a whole.",0
651,The rich get richer,2000,Feb,U.S. News & World Report,1,1.0,"relinequality, explicit",1046,"Yes, because the article discusses the growing wealth gap between the rich and the poor in America, citing statistics and examples of how the wealthiest individuals are accumulating more wealth while others struggle to make ends meet.",1
652,The split personality economy,2001,Jul,Newsweek,2,6.67,"relinequality, implicit",1049,"No, the article discusses the disconnect between consumer spending and corporate pessimism in the US economy, but does not specifically address issues of income or wealth inequality.",0
653,The state of the union,1995,Jan,Time,1,6.67,"relinequality, explicit",1050,"Yes, because while not exclusively focused on economic inequality, the article touches on issues of financial insecurity, wage stagnation, and uneven access to resources, which are all relevant to understanding economic inequality in America.",1
654,The tax cut bites the dust . . .,1999,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1051,"Yes, because the article discusses a tax cut bill that would disproportionately benefit high-income individuals, with 78% of the $792 billion in cuts going to people with over $100,000 in income, potentially exacerbating economic inequality.",1
655,The uncompetitive society,1988,Apr,U.S. News & World Report,2,6.67,"relinequality, implicit",1054,"Yes, the article is related to American economic conditions, as it discusses how societal problems such as high healthcare costs, crime, and litigation are affecting America's competitiveness and economy.",1
656,Their Turn to Pay?,1993,Dec,Time,1,10.0,"relinequality, explicit",1057,"Yes, because it discusses how government benefit programs, such as Social Security and Medicare, disproportionately benefit middle-class and upper-income Americans, rather than those below the poverty line, highlighting an issue of economic inequality.",1
657,There's More Than One Way to Diversity,2006,Dec,Time,1,1.0,"relinequality, explicit",1058,"Yes, because the article discusses issues of racial and socioeconomic disparities in education and access to opportunities, which are relevant to understanding American economic inequality.",1
658,They Only Look Dead,2009,May,Time,4,6.67,"releconomy (employment, economy)",1059,"No, the article primarily focuses on the Republican Party's need for rebranding and a return to conservative principles, with only tangential mentions of economic issues such as spending and debt.",0
659,This Won't Hurt a Bit,2010,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1061,"Yes, because the article discusses how unnecessary medical procedures and treatments contribute to high healthcare costs, which can disproportionately affect low-income individuals and exacerbate economic inequality in the United States.",1
660,Those Cuts: How Deep is Deep?,1981,Sep,Time,2,10.0,"relinequality, implicit",1063,"Yes, because the article discusses budget cuts to social programs such as Medicaid, food stamps, and school lunches, which disproportionately affect low-income individuals and families, potentially exacerbating economic inequality.",1
661,Those sky-high health costs,1982,Jul,Time,3,6.67,relchanges (income/wages/earnings/etc.),1064,"No, the article is not directly related to American economic inequality, as it primarily focuses on the rising costs of healthcare and its impact on the economy, rather than exploring disparities in income or wealth among different groups of Americans.",0
662,Thrift Is the New Fashion,2008,Nov,Newsweek,2,6.67,"relinequality, implicit",1065,"Yes, because it discusses how middle- and lower-income Americans struggle to save due to macroeconomic barriers such as stagnant income growth and rising costs of basic necessities, highlighting a aspect of economic inequality.",1
663,Time Is Money.,2011,Nov,Time,4,6.67,"releconomy (employment, economy)",1070,"No, because the article discusses a general economic issue affecting all U.S. workers equally, without highlighting disparities between different income groups or socioeconomic classes.",0
664,Time for a Career Audit,2009,May,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1071,"No, the article is not directly related to American economic inequality, as it focuses on career development and education opportunities during a recession, without specifically addressing income disparities or wealth distribution.",0
665,Time to Start Over,2010,Nov,Time,2,6.67,"relinequality, implicit",1072,"No, the article is not directly related to American economic inequality, as it primarily focuses on the 2010 midterm elections, politics, and the performance of President Obama and the Democratic Party, without specifically addressing issues of income or wealth disparity.",0
666,Time to bet against the buck?,1996,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1073,"No, the article discusses global economic trends and investment strategies related to changes in currency values, without addressing issues of income or wealth inequality within the United States.",0
667,"To Stay Safe, Sell Stocks?",2009,Jul,U.S. News & World Report,2,6.67,"relinequality, implicit",1075,"Yes, because it discusses retirement savings and income security for ordinary Americans, particularly those of modest means, highlighting the challenges they face in achieving a secure retirement due to investment risks and limited financial resources.",1
668,To have and have less,1999,Jul,U.S. News & World Report,1,1.0,"relinequality, explicit",1076,"Yes, because it discusses the widening gap between rich and poor in America, citing statistics on poverty rates and income inequality, as well as criticizing government policies for exacerbating these issues.",1
669,"To the Rich, From America",2008,Jan,Newsweek,1,1.0,"relinequality, explicit",1077,"Yes, because the article discusses how the wealthy in America have benefited from tax cuts and other policies, but are now investing their money abroad rather than at home, potentially exacerbating economic inequality.",1
670,Too Safe A Bet?,2006,Jun,U.S. News & World Report,1,10.0,"relinequality, explicit",1078,"Yes, because it discusses how corporate executives are enriching themselves through questionable stock option practices, highlighting a form of income inequality where top executives reap large rewards while average workers do not have access to similar benefits.",1
671,Too big to fail is one of the biggest problems we face in this country.,2009,Dec,Time,2,6.67,"relinequality, implicit",1079,"Yes, because while the article doesn't directly focus on income inequality, it discusses issues like excessive banker compensation and the need for fiscal responsibility, which are indirectly related to economic inequality.",1
672,Tough economic outlook,1980,Jul,Newsweek,2,6.67,"relinequality, implicit",1080,"Yes, because while the article primarily discusses general economic conditions and outlooks, it touches on issues such as declining productivity affecting American workers' standard of living and high levels of unemployment that could lead to social unrest.",1
673,Trading Places,2003,Jan,U.S. News & World Report,1,6.67,"relinequality, explicit",1083,"Yes, because it discusses how a proposed tax cut package would disproportionately benefit the wealthiest 5% of taxpayers, exacerbating income inequality.",1
674,Trial balloons on tax reform,1995,Jul,U.S. News & World Report,1,6.67,"relinequality, explicit",1084,"Yes, because it discusses various tax reform plans that could impact different income groups, such as the poor, middle class, and wealthy individuals, potentially affecting economic inequality.",1
675,Trickle-Up Economics,2006,Oct,Newsweek,1,1.0,"relinequality, explicit",1085,"Yes, because it discusses the widening gap between the rich and the poor in America, citing statistics on income distribution, poverty rates, and the concentration of wealth among the top 5% of households.",1
676,Trouble at the Tea Party,1980,Dec,Time,3,10.0,relchanges (income/wages/earnings/etc.),1087,"Yes, because it discusses the impact of a tax-limitation initiative (Proposition 2) on public services and budgets in Massachusetts, which may disproportionately affect certain communities and individuals, potentially exacerbating economic inequalities.",1
677,Turkey and Trimmings,1987,Nov,Time,2,10.0,"relinequality, implicit",1090,"No, the article is not directly related to American economic inequality, as it primarily discusses a budget deal and deficit reduction efforts in Washington without specifically addressing income or wealth disparities among Americans.",0
678,Two-tier pay stirs backlash among workers,1985,Sep,U.S. News & World Report,2,1.0,"relinequality, implicit",1095,"Yes, because the article discusses a two-tier wage system that creates income disparities among workers doing identical jobs, highlighting an issue of economic inequality within the American workforce.",1
679,U.S. Investors' Love Affair With Foreign Stocks,1984,Apr,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1096,"No, because the article discusses American investors' interest in foreign stocks and global market trends, without mentioning income inequality or economic disparities within the United States.",0
680,U.S. economy in crisis,1981,Jan,Newsweek,2,6.67,"relinequality, implicit",1097,"Yes, because while the article primarily focuses on inflation and its effects on the US economy, it also touches on issues of income inequality, such as the impact of inflation on different socioeconomic groups and the need for wage moderation among highly paid workers.",1
681,Uncertainty? Don't Be So Sure.,2011,Oct,Time,4,6.67,"releconomy (employment, economy)",1098,"No, the article is more broadly focused on global economic trends and the impact of emerging markets on developed economies, rather than specifically addressing income inequality within America.",0
682,Unconstitutional,1986,Feb,Time,4,10.0,"releconomy (employment, economy)",1100,"No, the article is not directly related to American economic inequality, as it primarily discusses a constitutional challenge to the Gramm-Rudman Act, a budget-balancing law aimed at reducing the federal deficit, without addressing issues of income or wealth distribution.",0
683,Uncooperative patient,1991,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1101,"Yes, because the article discusses issues affecting America's middle class, such as declining real wages, increasing debt burden, and falling median family income, which are all relevant to economic inequality.",1
684,Unemployment hits 8.9{percent},1982,Jan,Newsweek,2,6.67,"relinequality, implicit",1102,"Yes, because while the article primarily discusses unemployment rates and economic conditions, it also touches on issues like reduced jobless benefits and increased debt servicing, which can exacerbate income inequality.",1
685,Unemployment hits a high,1982,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1103,"No, the article is not directly related to American economic inequality, as it primarily discusses the state of the economy during a recession, unemployment rates, and potential measures to stimulate recovery, without specifically addressing income or wealth disparities among different groups.",0
686,Unemployment turns the corner,1983,Feb,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1105,"No, the article is primarily about a decline in unemployment rates in the US, but it does not specifically address issues of income inequality or wealth disparities among different groups.",0
687,Unemployment: a new plateau,1985,Mar,Newsweek,4,6.67,"releconomy (employment, economy)",1106,"No, the article primarily discusses unemployment rates and economic growth, without specifically addressing issues of income inequality or wealth distribution.",0
688,Unexpected signs of health,1981,Apr,Time,2,6.67,"relinequality, implicit",1107,"No, the article is not directly related to American economic inequality, as it primarily discusses the overall state of the US economy, inflation, interest rates, and consumer spending, without specifically addressing income or wealth disparities among different groups of Americans.",0
689,Unions brace for more attacks from Reagan,1984,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1109,"Yes, because the article discusses potential legislative and regulatory changes that could affect workers' benefits, wages, and job security, which are relevant to income inequality and economic conditions for laborers in the United States.",1
690,Unions strike out in Washington,1981,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1110,"Yes, because the article discusses how labor unions and workers are affected by President Reagan's budget cuts and tax policies, which they argue favor the wealthy and businesses over middle- and low-income families.",1
691,Unions' strategy to bust the Reagan budget,1982,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",1111,"Yes, because the article discusses labor unions' efforts to counter President Reagan's economic policies, which they argue have led to increased unemployment, cuts in social spending, and a widening wealth gap between the rich and the poor.",1
692,Uphill battle,1992,Dec,Newsweek,1,1.0,"relinequality, explicit",1113,"Yes, because the article discusses how technological advancements, globalization, and changes in the labor market have led to a widening income gap between high-skilled and low-skilled workers in the United States.",1
693,Upper East Sliders,2008,Oct,Newsweek,1,6.67,"relinequality, explicit",1114,"Yes, because it explores how the wealthy residents of Manhattan's Upper East Side are being affected by the economic meltdown, highlighting the contrast between their privileged lives and those who are struggling financially.",1
694,Using IRA's for Tax-Smart Investing,1985,Jun,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1116,"No, because the article discusses tax-smart investing strategies for individuals with access to retirement accounts, without addressing broader issues of income inequality or economic disparities.",0
695,Vanishing surpluses,2001,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",1117,"Yes, because it discusses how Bush's tax cuts will benefit wealthy Americans while potentially leaving millions of retirees at poverty's doorstep by eroding Social Security and Medicare surpluses.",1
696,"WELCOME BACK TO THE WHITE HOUSE, MR. PRESIDENT. (cover story)",2012,Oct,Newsweek,2,6.67,"relinequality, implicit",1119,"Yes, because while the article primarily focuses on President Obama's potential second term and its implications for various policy areas, it also touches on issues related to economic inequality, such as tax reform, spending cuts, and the impact of the Great Recession on different segments of American society.",1
697,WHY AMERICA MUST REVIVE ITS MIDDLE CLASS.,2011,,"Time; October 10 2011, Vol. 178 Issue 14, p30-32, 3p",1,1.0,"relinequality, explicit",1120,"Yes, because the article discusses how America's middle class has been declining due to globalization, tax policies, and other economic factors, leading to increased income inequality.",1
698,WHY I WENT ON STRIKE.,2012,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),1121,"Yes, because it discusses a labor dispute involving teachers' salaries and working conditions, which is an issue related to income and economic well-being.",1
699,Waiting for Reaganomics,1980,Nov,Time,2,6.67,"relinequality, implicit",1123,"No, because while the article discusses economic conditions and policies that may have an impact on income inequality, it does not specifically address issues of income or wealth distribution, focusing instead on the overall state of the economy and business expectations under a new presidential administration.",0
700,Waiting for a shoe to drop,2002,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1124,"No, the article is not directly related to American economic inequality, as it primarily discusses stock market fluctuations, interest rates, and inflation/deflation concerns without addressing income or wealth disparities among Americans.",0
701,Wal-Mart Nation,2005,Jun,Time,4,10.0,"releconomy (employment, economy)",1127,"Yes, because the article discusses how Wal-Mart's business practices, particularly its reliance on cheap Chinese imports, may be contributing to the decline of American manufacturing jobs and exacerbating income inequality in the US.",1
702,Wal-Mart's Most Wanted,2005,Jun,U.S. News & World Report,2,10.0,"relinequality, implicit",1128,"Yes, because it discusses how Wal-Mart's business model is affected by the income disparity between its traditional low-income customers and more affluent shoppers it is trying to attract.",1
703,Walking a fine line on taxes,1997,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1129,"Yes, because the article discusses how tax cuts implemented by New Jersey Governor Christine Todd Whitman have not benefited lower-income families and senior citizens as expected, highlighting issues of income inequality.",1
704,Wall Street's Bet on the Fiscal Cliff.,2012,Dec,Time,2,6.67,"relinequality, implicit",1130,"Yes, because it discusses taxation of the rich as a potential solution to the fiscal cliff crisis and mentions social cohesion as a necessary factor for implementing budget cuts and entitlement reforms that could impact income inequality.",1
705,Wall Street's fear of flying,1984,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1131,"No, the article is not directly related to American economic inequality, as it primarily discusses concerns about inflation, interest rates, and the overall state of the economy, without specifically addressing issues of income or wealth distribution.",0
706,Wallflowers at the dance,1988,Feb,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1132,"No, the article is not directly related to American economic inequality as it discusses general economic conditions, growth rates, consumer spending, and interest rates without mentioning income disparities or wealth distribution.",0
707,Warren Buffett Is on a Radical Track. (cover story),2012,,"Time; 1/23/2012, Vol. 179 Issue 3, p32-39, 8p, 12 Color Photographs, 3 Black and White Photographs",1,1.0,"relinequality, explicit",1135,"Yes, because the article discusses Warren Buffett's views on wealth distribution, taxation, and economic policies that affect income inequality in America.",1
708,Washington Proves the Communists Right.,2011,Aug,Newsweek,4,6.67,"releconomy (employment, economy)",1136,"No, the article is not directly related to American economic inequality, as it primarily discusses the US debt ceiling, China's perspective on American democracy and economy, and the implications of the US debt deal on global finance.",0
709,Washington's Deceptions.,2012,Dec,Newsweek,2,6.67,"relinequality, implicit",1137,"Yes, because it discusses proposed changes to Medicare and taxes that would affect the wealthy and vulnerable populations such as the elderly and poor, which are relevant to issues of income inequality.",1
710,We Are Not in This Together,2009,Apr,Newsweek,1,1.0,"relinequality, explicit",1139,"Yes, because it discusses how the current economic crisis is affecting different segments of society unequally, with minorities, less educated individuals, and men being disproportionately affected by unemployment.",1
711,We Ask: When Will The Pain Go Away?,2008,Jun,Newsweek,1,6.67,"relinequality, explicit",1141,"Yes, because while the article primarily discusses the state of the US economy and its potential impact on global growth, it also touches on issues such as declining median incomes, rising consumer debt, and the uneven distribution of wealth, which are all relevant to American economic inequality.",1
712,We Deserve a Better Bailout,2008,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1142,"Yes, because the article discusses how a proposed bailout plan would unfairly benefit wealthy Wall Street executives at the expense of average American taxpayers, highlighting issues of economic injustice and unequal distribution of wealth.",1
713,We have reached breakpoint,1987,Jun,Time,3,10.0,relchanges (income/wages/earnings/etc.),1143,"No, the article is not directly related to American economic inequality, as it primarily focuses on a budget dispute between the President and Congress, discussing taxes and military spending without addressing income or wealth disparities among Americans.",0
714,We've Lost Our Salesman',1981,Apr,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1147,"No, the article is primarily about President Ronald Reagan's recovery from a health issue and its impact on his economic policy, without specifically addressing issues of income inequality.",0
715,Welcome to Elsewhere,2009,Jan,Newsweek,1,1.0,"relinequality, explicit",1148,"Yes, because it discusses how income inequality has increased since the 1960s, with the rich getting richer and the middle class feeling left behind, leading to anxiety and changes in work-life balance among professionals.",1
716,Welfare's scandalous cousin,1995,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",1149,"Yes, because it discusses how a government program (Supplemental Security Income) is being abused and creating perverse incentives that can exacerbate income inequality by subsidizing certain groups of people who are not genuinely in need.",1
717,What Baby Boomers Make,1985,Nov,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1151,"Yes, because it highlights income disparities within a specific demographic group (Baby Boomers) and suggests that even when combining two incomes, they may struggle to achieve the same standard of living as their parents.",1
718,What Congress heard from back home,1982,Mar,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1152,"No, the article is not directly related to American economic inequality, as it primarily discusses concerns about high interest rates, unemployment, and government spending, but does not specifically address issues of income or wealth disparities among different groups of Americans.",0
719,What Good Can Come From Crisis?,2008,Nov,Newsweek,1,6.67,"relinequality, explicit",1153,"Yes, because the article discusses the consequences of past financial decisions on future generations, specifically mentioning issues like debt, Social Security, and wealth disparities that are relevant to income inequality in America.",1
720,What Greenspan doesn't know--,2000,May,Newsweek,2,6.67,"relinequality, implicit",1154,"No, the article is not directly related to American economic inequality, as it focuses on the complexities and uncertainties of the US economy, particularly with regards to technological advancements, globalization, and financial markets, without specifically addressing income or wealth disparities.",0
721,What Inflation Means for . . .,2006,Jul,Time,2,6.67,"relinequality, implicit",1155,"No, the article is not directly related to American economic inequality, as it primarily discusses inflation, interest rates, and their effects on the economy, without specifically addressing income or wealth disparities among different groups of Americans.",0
722,What It Means for Your Wallet,2006,Apr,Time,1,6.67,"relinequality, explicit",1156,"Yes, because it discusses how immigration affects the US economy and specifically mentions that immigrant labor can displace low-skilled American workers, particularly those without high school degrees, potentially exacerbating income inequality.",1
723,What Price Preference?,1991,Sep,Time,1,10.0,"relinequality, explicit",1158,"Yes, because the article discusses how affirmative action policies have primarily benefited middle-class African Americans while failing to address the economic disparities faced by lower-class African Americans, highlighting a aspect of economic inequality in the US.",1
724,What Riles U.S. About Canada,1981,Jul,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",1159,"No, the article is not directly related to American economic inequality, as it primarily discusses trade and investment tensions between the US and Canada, rather than issues of income or wealth distribution within the US.",0
725,What Was That About?,2009,Apr,Newsweek,4,6.67,"releconomy (employment, economy)",1161,"No, the article is not directly related to American economic inequality, as it primarily focuses on the politics of bipartisanship and budget debates in Washington, without specifically addressing issues of income or wealth disparities.",0
726,What Will be the 10 Hottests Jobs?,2000,May,Time,4,10.0,"releconomy (employment, economy)",1162,"No, because the article discusses future job trends and emerging careers, but does not address issues of income inequality or economic disparities.",0
727,What Would Lincoln Do?,2009,Feb,Time,2,6.67,"relinequality, implicit",1163,"Yes, because it discusses Abraham Lincoln's views on economic development and equality, highlighting his belief that everyone should have an equal chance to get ahead and prosper, which is relevant to issues of income inequality and social mobility.",1
728,What should Bill Clinton do first?,1992,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1165,"No, the article is not directly related to American economic inequality, as it primarily discusses Bill Clinton's economic plans and policies without specifically addressing income or wealth disparities among different groups of Americans.",0
729,What tax cut? Why some of the 'wealthy' have nothing to gain,1997,Aug,Time,1,6.67,"relinequality, explicit",1166,"Yes, because the article discusses how certain provisions of a new tax bill disproportionately affect high-income individuals who live in expensive cities and have significant expenses, highlighting the complexities of wealth and income inequality in America.",1
730,What the fight's about,1995,Dec,Newsweek,1,10.0,"relinequality, explicit",1167,"Yes, because it discusses how different budget plans proposed by President Clinton and Republicans would affect various socioeconomic groups, including the poor, low-income workers, seniors, and the middle class, highlighting potential winners and losers in terms of government spending and tax cuts.",1
731,What to remember about 1986,1986,Dec,Newsweek,1,6.67,"relinequality, explicit",1168,"No, the article is a general year-in-review piece that touches on various topics including politics, culture, and economics, but does not specifically focus on American economic inequality.",0
732,What's Really Fair,1990,Nov,Time,1,10.0,"relinequality, explicit",1169,"Yes, because it discusses how government policies, such as affirmative action and the allocation of valuable broadcast licenses, can perpetuate economic inequality, and argues that a more egalitarian society could be achieved through free market reforms.",1
733,What's a president to do?,1992,Sep,Newsweek,1,6.67,"relinequality, explicit",1170,"Yes, because while the article primarily discusses the state of the US economy and presidential responses to it, it also touches on issues like income stagnation, job insecurity, and unequal access to benefits, which are all relevant to American economic inequality.",1
734,What's a shopper to do?,2000,Dec,Newsweek,2,6.67,"relinequality, implicit",1171,"No, because while the article discusses a slowing economy and its effects on consumer spending, it does not specifically address issues of income or wealth inequality in America.",0
735,What's happened to the economy since Reagan took office,1982,Oct,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1172,"No, because the article appears to provide a general overview of various economic indicators since Reagan took office, without specifically addressing income inequality or wealth disparities.",0
736,"What, Me Worry?",2010,Nov,Newsweek,2,6.67,"relinequality, implicit",1174,"No, the article is not directly related to American economic inequality, as it primarily focuses on potential bipartisan cooperation between Democrats and Republicans on economic issues such as job creation, tax policy, and infrastructure spending, without specifically addressing income or wealth disparities.",0
737,When Good News is Bad,1981,May,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1177,"No, the article is primarily focused on the overall performance of the US economy, inflation rates, and corporate earnings, without specifically addressing issues of income inequality.",0
738,"When Times Were Tough, We Went 'Bare'",2003,Jul,Newsweek,1,6.67,"relinequality, explicit",1179,"Yes, because it highlights the struggles of a middle-class family who lost health insurance due to job loss, exposing the gaps in the US healthcare system and the financial insecurity faced by many Americans.",1
739,When You Face a Loss Selling Your Home,1985,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1180,"No, the article is not directly related to American economic inequality, as it focuses on tax implications and strategies for homeowners facing losses when selling their properties, without discussing broader issues of wealth distribution or income disparities.",0
740,When jobless pay runs out,1980,Oct,U.S. News & World Report,2,6.67,"relinequality, implicit",1183,"Yes, because it discusses the struggles of unemployed Americans who have lost their benefits and are facing financial difficulties, highlighting the economic challenges faced by a segment of the population.",1
741,When people vote their pocketbooks,1984,Jun,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1184,"No, the article is not directly related to American economic inequality, as it primarily discusses the relationship between presidential elections and general economic conditions, without specifically addressing issues of income or wealth distribution.",0
742,When the Slogging Gets Rough . . .,2006,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1188,"No, the article is not directly related to American economic inequality as it primarily discusses the current state of the stock market and provides investment advice for a potential economic slowdown, without addressing issues of income or wealth distribution.",0
743,When you look beneath good news on prices,1980,Sep,U.S. News & World Report,2,6.67,"relinequality, implicit",1189,"No, the article is not directly related to American economic inequality, as it primarily discusses inflation rates, economic policies, and their impact on the overall economy, without specifically addressing income or wealth disparities among different groups of Americans.",0
744,Where Budget Cuts Stir Biggest Protest,1981,May,U.S. News & World Report,1,10.0,"relinequality, explicit",1190,"Yes, because it discusses how proposed budget cuts by the Reagan administration will disproportionately affect low-income Americans, exacerbating economic inequality.",1
745,Where Did Reform Go?,2009,Dec,Time,2,6.67,"relinequality, implicit",1191,"Yes, because while the article primarily focuses on healthcare reform, it touches on issues of economic inequality by discussing how different socioeconomic groups will be affected by the reforms, such as low- and middle-income Americans benefiting from subsidies to buy insurance.",1
746,Where Idle Ph.D..'s Get a Helping Hand,1981,Aug,U.S. News & World Report,1,10.0,"relinequality, explicit",1192,"No, because while the article mentions salary differences between academia and business, it does not specifically address issues of income inequality within the broader American economy.",0
747,Where have the good jobs gone?,1995,Jul,U.S. News & World Report,1,6.67,"relinequality, explicit",1194,"Yes, because it discusses how despite a strong economy, many Americans are struggling with job insecurity, stagnant wages, and declining living standards, highlighting issues of income inequality and unequal access to good-paying jobs.",1
748,Where the 1% Lives.,2012,,"Time; 1/9/2012, Vol. 179 Issue 1, p14-14, 1p, 2 Color Photographs",1,1.0,"relinequality, explicit",1196,"Yes, because it discusses the growing gap between rich and poor in the United States, citing data from the US Census and highlighting regional differences in income inequality across the country.",1
749,Where the Jobs Are,2010,Oct,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1197,"Yes, because it discusses the mismatch between jobs and workers, particularly in certain industries and regions, which contributes to high unemployment rates and potentially exacerbates income inequality.",1
750,Where to Launch a Second Career,2010,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1199,"Yes, because while the article doesn't directly address income inequality, it provides information on cities with lower unemployment rates and affordable cost of living, which could be relevant to understanding regional disparities in economic well-being.",1
751,White House Zips Lip of Its Own Economist,1983,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1200,"No, the article is not directly related to American economic inequality, as it primarily discusses the White House's reaction to an economist's comments on budget deficits and tax cuts, without specifically addressing income or wealth disparities.",0
752,White House race: unions out in cold,1980,May,U.S. News & World Report,2,6.67,"relinequality, implicit",1201,"Yes, because it discusses labor unions' dissatisfaction with presidential candidates' policies on issues such as minimum wage, job programs, and tax reform, which are relevant to income inequality among American workers.",1
753,Who Controls the Comptroller?,1986,Jun,Time,4,10.0,"releconomy (employment, economy)",1202,"No, the article is not directly related to American economic inequality, as it primarily discusses a legal debate over the role of the Comptroller General in enforcing budget-balancing legislation, without addressing issues of income or wealth distribution.",0
754,Who Deserves the Blame?,1990,Oct,Time,1,10.0,"relinequality, explicit",1203,"Yes, because while the article primarily discusses the US federal budget deficit and government spending, it also touches on issues of tax burden distribution and how certain policies may disproportionately affect the middle class and the elderly poor, which are related to economic inequality.",1
755,Who Rules America ? Retired People.,2011,Feb,Newsweek,2,6.67,"relinequality, implicit",1205,"Yes, because it discusses how government spending on entitlement programs for retirees is prioritized over other domestic spending, potentially exacerbating income inequality by straining the social safety net for poor Americans.",1
756,Who Tax Cuts Will Help Most,1981,Aug,U.S. News & World Report,2,10.0,"relinequality, implicit",1206,"Yes, because the article discusses how tax cuts will benefit certain groups of people and companies, potentially exacerbating existing income disparities, particularly between high-income individuals and those with low-to-moderate incomes.",1
757,Who controls the purse strings in your house? On the delicate subject of money.,1988,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1207,"No, the article is not directly related to American economic inequality, as it focuses on the emotional and psychological aspects of money management within couples rather than exploring broader issues of income disparity or wealth distribution.",0
758,Who'd Be Hurt By New Round Of Budget Cuts,1981,Oct,U.S. News & World Report,2,10.0,"relinequality, implicit",1209,"Yes, because it discusses how President Reagan's proposed budget cuts and tax increases would affect various groups of Americans, including the poor, elderly, students, and middle-class families, potentially exacerbating income inequality.",1
759,Who'll Pay the Piper?,2010,Feb,Newsweek,2,6.67,"relinequality, implicit",1210,"Yes, because it discusses how the current federal budget and entitlement programs disproportionately benefit retirees at the expense of younger workers, potentially leading to intergenerational economic inequality.",1
760,Who'll get help from new jobs bill,1983,Apr,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1211,"Yes, because the article discusses a recession-relief bill aimed at creating hundreds of thousands of jobs for various segments of the population, including the unemployed, students, and small business owners, which suggests an effort to address economic hardship and inequality.",1
761,"Who's helped, hurt if youths are paid less",1981,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",1212,"Yes, because it discusses youth unemployment, particularly among black youth, and explores potential solutions such as subminimum wage laws, which could have implications for income inequality.",1
762,Who's really to blame?,1995,Nov,Time,1,1.0,"relinequality, explicit",1213,"Yes, because it discusses issues of income stagnation, rising income inequality, and wealth disparities in the United States, as well as various policy proposals and presidential candidates' stances on addressing these problems.",1
